ID,Posted at,Screen name,Text
808063425750454272,2016-12-11 21:38:28 +0000,philmonkey,"If there’s one big thing I’ve learnt round here it’s that people like shooting themselves in the foot, for reasons unknown #politics"
808063254303936513,2016-12-11 21:37:47 +0000,SirYussly,RT @JohnGaltA: Dem Congresswoman: The Criticism That Trump Is Picking Too Many Retired Generals Is 'Pretty Offensive'  #politics https://t.co/aqxwcFBnse
808063129783443456,2016-12-11 21:37:17 +0000,Newsminster,East Aleppo residents flee for their lives as airstrikes continue to pound the city https://t.co/IBbCA4sCw4… https://t.co/jLyazKUH1X
808063115568902144,2016-12-11 21:37:14 +0000,Newsminster,Boris Johnson stresses Britain’s ‘friendship’ with Saudi Arabia – video https://t.co/I5AfHufBzN #Politics https://t.co/Rrzv1IMviW
808062845808017409,2016-12-11 21:36:10 +0000,DavidAvritt,#TheNewsClub Changing How We Think About How We Think https://t.co/gGhExetmeN #PMUpdate #Politics #Trump
808062749465055233,2016-12-11 21:35:47 +0000,mikiemendis,Ex-CIA operative Robert Baer calls for new election over Russian hacking and interference https://t.co/xYokJollGO #election2016 #politics
808062658264055808,2016-12-11 21:35:25 +0000,khanmomina116,"RT @HayatIrram: #society #politics #Politicians   getting so nasty, childish & embarrassing."
808062506111537152,2016-12-11 21:34:49 +0000,heath_houston,RT @agmaldonado: “A Call for #Collaboration” by @MegBarclay1 https://t.co/jm6FHuYOhy #HumanRights #Politics #CivilRights #Environment #Resolutions #Humanity
808062500948176896,2016-12-11 21:34:47 +0000,sandrapatriot,RT @reagan01a: Kellyanne Roasts 'People Who Just Can't Admit' Trump Won | The Daily Caller https://t.co/yiET2G0DfH #politics
808062317812326401,2016-12-11 21:34:04 +0000,WallyWorkSafe,RT @keithmartinmd: It is inhumane & unethical 4 a rich nation to allow its citizens to become bankrupt due to illness. #US #politics https://t.co/KQpkSZAqoZ
808062313462906881,2016-12-11 21:34:03 +0000,andrewshamlet,I would set him in chains at the top of the hill #politics #election #president #trump #hillary
808062152909160450,2016-12-11 21:33:24 +0000,psychnstats,#criticalanalysis #politics #leadership #history #patterns #democracy vs. #venomandcondensation https://t.co/P53rLlsH7A
808062099926548480,2016-12-11 21:33:12 +0000,Jeanine__PriceX,RT @theZenCorner: #BREAKING: #Gambia leader Yahya #Jammeh to contest election defeat in court #Politics #AfricaNews #WorldNews https://t.co/QIFVbzKVVr
808061950441582592,2016-12-11 21:32:36 +0000,IanHanson8,RT @JohnGaltA: Dem Congresswoman: The Criticism That Trump Is Picking Too Many Retired Generals Is 'Pretty Offensive'  #politics https://t.co/aqxwcFBnse
808061870653472768,2016-12-11 21:32:17 +0000,NigerianCurrent,APC’s Magnus Abe Wins Rivers South East Senate Seat https://t.co/S4ht4UO5UY #news #politics
808061743947796480,2016-12-11 21:31:47 +0000,DRL_Politics,Bartiromo knocks view of 'elites' during campaign #politics https://t.co/GRszIvkJqk
808061715812352000,2016-12-11 21:31:40 +0000,AMARACH64324703,RT @asbgist: RT #Biafra #Nnamdi_Kanu #POLITICS Nnamdi Kanu Arriving Abuja High Court In Handcuffs Ahead Of His Bail Hearing…… https://t.co/1lwmecaz1u
808061709369765888,2016-12-11 21:31:39 +0000,psychnstats,#criticalanalysis #politics #leadership #history #patterns #democracy vs. #venomandcondensation https://t.co/AejAMwL4Iq
808061690780581888,2016-12-11 21:31:34 +0000,JerryMayberryA2,"@Nike Who did Nike vote for....could I get your opinion?

#Politics"
808061549214572544,2016-12-11 21:31:01 +0000,mikiemendis,What I saw at the Michigan recount—#Trump lawyers intimidating and blocking ballot counters https://t.co/thmXtVA8eK #election2016 #politics
808061525147717632,2016-12-11 21:30:55 +0000,PartingThots,RT @JohnGaltA: Dem Congresswoman: The Criticism That Trump Is Picking Too Many Retired Generals Is 'Pretty Offensive'  #politics https://t.co/aqxwcFBnse
808061417542811648,2016-12-11 21:30:29 +0000,LifeWinnersOnly,East Coast fishermen file appeal over cost of government-required 'at-sea monitors'  #politics https://t.co/Xjispmp1V8
808061415898673152,2016-12-11 21:30:29 +0000,YoungConserveA,Rudy Giuliani out of contention for Cabinet post | Fox News https://t.co/T1MNrN6yMT #politics
808061415697317888,2016-12-11 21:30:29 +0000,PoliticalActOne,Giuliani: I Didn't Want to Complicate Things Anymore - Cortney O'Brien https://t.co/8HdL545Ec8 #politics
808061415558967299,2016-12-11 21:30:29 +0000,patriotnewsone,How Donald Trump Can Put an End to Sanctuary Cities https://t.co/S5pfi63EZP #politics
808061414116093952,2016-12-11 21:30:28 +0000,JohnGaltA,Dem Congresswoman: The Criticism That Trump Is Picking Too Many Retired Generals Is 'Pretty Offensive'  #politics https://t.co/aqxwcFBnse
808061410500608000,2016-12-11 21:30:27 +0000,LibertyThreeM,Morning Joe' Calls Out Hillary For 'Fake News' Warning | The Daily Caller https://t.co/vfESuM2BCZ #politics
808061410328674304,2016-12-11 21:30:27 +0000,LibertyTwoNews,Rudy Giuliani Won't Be Trump's Secretary Of State | The Daily Caller https://t.co/v1Z6A7qIgp #politics
808061410202841088,2016-12-11 21:30:27 +0000,GoogleSniper8A,What to Know About Cathy McMorris Rodgers https://t.co/Aw1ReCwlmC #politics
808061410198585344,2016-12-11 21:30:27 +0000,RogerPierceOne,Remembering the Many Accomplishments of John Glenn https://t.co/vG48JtTTfZ #politics
808061410165014529,2016-12-11 21:30:27 +0000,JonesThree,US Must Remain Steady as South Korea Impeaches President https://t.co/cenDLiPkk4 #politics
808061410114760704,2016-12-11 21:30:27 +0000,reagan01a,Kellyanne Roasts 'People Who Just Can't Admit' Trump Won | The Daily Caller https://t.co/yiET2G0DfH #politics
808061409930203138,2016-12-11 21:30:27 +0000,ConservNationA,The First 100 Days: Can Trump really 'drain the swamp'? | Fox News https://t.co/pv2uK7JGcj #politics
808061409875677184,2016-12-11 21:30:27 +0000,StopHillary01,The First 100 Days: Can Trump really 'drain the swamp'? | Fox News https://t.co/z78lUChfIF #politics
808061409728860160,2016-12-11 21:30:27 +0000,RedStatesRally,Texas attorney general drops a great big Yuletide truth bomb on school district  #politics https://t.co/EvCu0W4f6n
808061409661698048,2016-12-11 21:30:27 +0000,RogerPierceT,Effective? Women Sending Texas Gov. Used Tampons To Protest New Law - #politics https://t.co/fWWEzaqCku
808061409640796161,2016-12-11 21:30:27 +0000,ReaganAmerica,Sheryl Sandberg Says Fake News Did Not Sway Election | The Daily Caller https://t.co/hHym0wk6B7  #politics
808061409623965696,2016-12-11 21:30:27 +0000,DeepThroatB,Eastern Europe Is a Powder Keg Ready to Explode https://t.co/ulXEmSW0KZ #politics
808061409602977792,2016-12-11 21:30:27 +0000,PatriotForum,Hillary Campaign Ignored Staffer Who Predicted She'd Lose | The Daily Caller https://t.co/8e3Y9SQ779 #politics
808061409556910081,2016-12-11 21:30:27 +0000,PatriotNationA,What's next for Hillary? Latest moves indicate Clinton won't fade away |  #politics  https://t.co/ALbZYXhPH7
808061409548439552,2016-12-11 21:30:27 +0000,SolariumMedia,Reporter Falsely Tweets Trump Supporters Booed John Glenn | The Daily Caller https://t.co/XN4XgNWh9H #politics
808061336059940864,2016-12-11 21:30:10 +0000,petrrogovz2m9,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808061329496010753,2016-12-11 21:30:08 +0000,DominicDiianni,"Society has been striving to be ""counter culture"" for so long that being traditional is now counter culture #politics #culture"
808061298344923136,2016-12-11 21:30:01 +0000,5QU1RR3LZ,"RT @grrokk: FUCK #bourgeois #capitalist #politics.

#proletarian #socialist #revolution. https://t.co/4TDZC5EF2R"
808061168141025280,2016-12-11 21:29:30 +0000,ScoopRocket,Netanyahu wants to work with Trump to roll back Iran deal - https://t.co/DlYBo4Xtq3 #news #politics #clinton #trump #follow
808061060595023872,2016-12-11 21:29:04 +0000,andyjameshicks,"RT @CabinetRoom101: #Russia is employing #Soviet-style ""active measures"". Is this Comintern Mark 2? #history #politics #twitterstorians
https://t.co/DCUnLuH9kr"
808061054102212608,2016-12-11 21:29:03 +0000,andrewshamlet,I wish I could give Brother Bill his great thrill #politics #election #president #trump #hillary
808061043385761792,2016-12-11 21:29:00 +0000,rivercityjon,"Politician Sets River On Fire Protesting Mine

VIDEO: https://t.co/SlYqFDyysh

#politics #australia #environment https://t.co/7gDJCfNujh"
808060991569272832,2016-12-11 21:28:48 +0000,EnfieldforEU,"RT @UKIPNFKN: Clarke warns May over future if she backs 'hard Brexit' via @BBCNews
#Brexit #Politics
https://t.co/USupaxwrNw"
808060946828632064,2016-12-11 21:28:37 +0000,MagicalTheater,RT @friendofwatts: #TheOneRingToRuleAllOthers #ProfessorWatts #myth of #Buddha #Siddhartha #political #politics #awakening #Bliss https://t.co/oIf1YkMNES
808060863919833090,2016-12-11 21:28:17 +0000,ScoopSquid,https://t.co/V5OzYPPb9e Nate Silver: Clinton 'almost certainly' would've won if election were before Comey's letter #politics
808060862057607168,2016-12-11 21:28:17 +0000,keithmartinmd,It is inhumane & unethical 4 a rich nation to allow its citizens to become bankrupt due to illness. #US #politics https://t.co/KQpkSZAqoZ
808060829148946432,2016-12-11 21:28:09 +0000,loriedden,The Communist - Paul Kengor | Politics & Current Events... #Politics&CurrentEvents https://t.co/LD3m8dFXWH #PoliticsampCurrentEvents
808060816528261120,2016-12-11 21:28:06 +0000,kymdray,"#Whole #Systems, #Humility, and #Empathy—Thoughts about a #Sustainable and #Resilient #Politics - https://t.co/RiJq0OQwVo #religion #systems"
808060688363089920,2016-12-11 21:27:35 +0000,OxMovingServlce,RT @theZenCorner: #BREAKING: #Gambia leader Yahya #Jammeh to contest election defeat in court #Politics #AfricaNews #WorldNews https://t.co/QIFVbzKVVr
808060655785877504,2016-12-11 21:27:28 +0000,UKIPNFKN,"Clarke warns May over future if she backs 'hard Brexit' via @BBCNews
#Brexit #Politics
https://t.co/USupaxwrNw"
808060614010617856,2016-12-11 21:27:18 +0000,Politics4All,Fire at Michigan ski lodge sends 12 people to hospital https://t.co/5bgRhwMKNt #politics
808060612580352000,2016-12-11 21:27:17 +0000,Politics4All,Girl suicide bombers killed in Nigeria terror attack https://t.co/IKPkUZS7Qq #politics
808060611171123200,2016-12-11 21:27:17 +0000,Politics4All,Washington lawmakers propose bill allowing guns in stadiums https://t.co/RatOnlGCrM #politics
808060609585614849,2016-12-11 21:27:17 +0000,Politics4All,"VA hospital left deceased veteran in shower room for nine hours, report finds https://t.co/Vl2ofwNvX4 #politics"
808060316160401408,2016-12-11 21:26:07 +0000,DavidAvritt,#TheNewsClub Common Core Is Failing High-Schoolers in Math https://t.co/qnPITSYybp #PMUpdate #Politics #Trump
808060232039563264,2016-12-11 21:25:47 +0000,jalloyd4,RT @jalloyd4: The prospect of the #US as a 'banana republic' @HamidDabashi @AlJazeera https://t.co/FDHUUS4Kfj #politics #usa
808060175269539840,2016-12-11 21:25:33 +0000,Fingersflying,#CCOT The New World Order in Bible Prophesy https://t.co/a39YDEzbb3  #NWO #Christianity #antichrist #politics
808060077580161024,2016-12-11 21:25:10 +0000,FrozenCalamity,RT @TheReporter00: FBI told Illinois Republican Party in June emails had been hacked #politics https://t.co/7SMoMDIo4Z
808059832687214592,2016-12-11 21:24:11 +0000,Anon_Eu,Democrats Are Not Very Excited About The Future Of Their Party https://t.co/64WUh0CnYW #News #Politics https://t.co/mJB1O8sTGF
808059794498191361,2016-12-11 21:24:02 +0000,andrewshamlet,But the tears on her cheeks are from laughter #politics #election #president #trump #hillary
808059738302857216,2016-12-11 21:23:49 +0000,Politics4All,"Pentagon counts ISIL dead, refuses to discuss them https://t.co/Swre3USvLI #politics"
808059735182184448,2016-12-11 21:23:48 +0000,SheliBea,"RT @Serpentine202: “#DonaldTrump confirms he will violate Constitution his first day N office”
https://t.co/IfkujfBfD9
#p2 #news #politics #gop #ctl #democracy"
808059639409610753,2016-12-11 21:23:25 +0000,Politics4All,Trump contradicts settled science on climate change https://t.co/O4JCjkrAbO #politics
808059589723758594,2016-12-11 21:23:13 +0000,theZenCorner,#BREAKING: #Gambia leader Yahya #Jammeh to contest election defeat in court #Politics #AfricaNews #WorldNews https://t.co/QIFVbzKVVr
808059499663781888,2016-12-11 21:22:52 +0000,SourceAny,EU REFERENDUM STAY OR LEAVE ? https://t.co/tYP588T84q #politics
808059349704867840,2016-12-11 21:22:16 +0000,HeinoG72,Glad to see this. Very disappointed so few have their name on this. Every member of #Senate should support this… https://t.co/zDEK2Z9wk2
808059315022139393,2016-12-11 21:22:08 +0000,JusticeAnon_,"RT @kkhDreaming: What happened in Seoul, Korea on Nov 5 #Protest #politics #news #breaking #scandal #cnnireport #kpop https://t.co/Cn8v2MgcVU"
808059289071972353,2016-12-11 21:22:02 +0000,grrokk,"FUCK #bourgeois #capitalist #politics.

#proletarian #socialist #revolution. https://t.co/4TDZC5EF2R"
808059188584685568,2016-12-11 21:21:38 +0000,easynan2,RT @TheReporter00: FBI told Illinois Republican Party in June emails had been hacked #politics https://t.co/7SMoMDIo4Z
808059143932166144,2016-12-11 21:21:27 +0000,MattWray1981,"#Shit just got #real 
#RealTalk #Politics #wakeupcall #corruption https://t.co/WYYi4nRG1Z"
808059118816755713,2016-12-11 21:21:21 +0000,bykumarltd,Is this you ? Need to believe in yourself again ?  #bykumar #CoachingEducativo #Loveyourself #makeadidderence… https://t.co/qX6SgOA8zq
808059020519100417,2016-12-11 21:20:58 +0000,BeltwayPanda,RT @TheReporter00: FBI told Illinois Republican Party in June emails had been hacked #politics https://t.co/7SMoMDIo4Z
808058838737883136,2016-12-11 21:20:14 +0000,EndeavourOffers,#99p Duel in Glenfinnan by Angus MacVicar. Engrossing thriller. PlsRT. #Politics #BookClub https://t.co/4Dxqo2tDoz
808058807649796096,2016-12-11 21:20:07 +0000,savedgirl316,RT @SocialClaude: 🎩 Louisiana Republican Wins Final U.S. Senate Seat in Runoff https://t.co/GjmK64bs7D #PoliticsNews #Politics #GOP https://t.co/1jAyA1amMo
808058799139393536,2016-12-11 21:20:05 +0000,ruslanduxoku,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808058701433057280,2016-12-11 21:19:42 +0000,4Everanimalz1,RT @TheReporter00: FBI told Illinois Republican Party in June emails had been hacked #politics https://t.co/7SMoMDIo4Z
808058696391598080,2016-12-11 21:19:40 +0000,_jenniferlong,Read The Daily Awakening ▸ today's top stories via @Saberghoff @intellify @Taylorfor2028 #politics #education https://t.co/V21xPWfNBq
808058669267030017,2016-12-11 21:19:34 +0000,NetizenNick,"@TheNation
Islam is not a ‘#religion’—it’s a theocratic death cult. #BanMuslims; especially in Western #politics.

https://t.co/2dpgU8wBdi"
808058658458337282,2016-12-11 21:19:31 +0000,SendibleJunior,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808058623104458752,2016-12-11 21:19:23 +0000,ZeroCensorship,Just 13% Of Democrats Are Excited About The Future Of Their Party #politics - https://t.co/k3DIQkB4h6
808058535384907776,2016-12-11 21:19:02 +0000,andrewshamlet,"At Delilah, who's sitting worthlessly alone #politics #election #president #trump #hillary"
808058451679182848,2016-12-11 21:18:42 +0000,seomarking,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808058312604291077,2016-12-11 21:18:09 +0000,ScoopRocket,2 men arrested in Tropicana Casino shooting - https://t.co/SIr9lmp16Q #news #politics #clinton #trump #follow
808058304933097473,2016-12-11 21:18:07 +0000,Mistress_Jan,Wells Fargo Apologizing For All The Fraud By Killing Customer Lawsuits https://t.co/8TcKEeW3Wu #politics #feedly
808058186372644866,2016-12-11 21:17:39 +0000,keithmartinmd,A nation undermining itself is a gift to its enemies cc @davidfrum @ccaryl @Robert4787 @washingtonpost @paulkrugman #US #politics
808058096883027968,2016-12-11 21:17:17 +0000,daearenrealms,RT @SelfPubShowcase: Overwhelmed by the utter nonsense that passes as discourse in #politics? @Andendall https://t.co/Nyx10XlzxK  https://t.co/NFnJyilpoF
808058078742593536,2016-12-11 21:17:13 +0000,ppiixx,"RT @UKIPNFKN: UK firms 'face more, not less, red tape if Britain exits customs union' via @Guardian
#Brexit #Democracy #Politics
https://t.co/3fd6gHy2jQ"
808058064255520768,2016-12-11 21:17:10 +0000,ramonma1707,RT @PoliticalActOne: Texas attorney general drops a great big Yuletide truth bomb on school district  #politics https://t.co/iWGSkixXzr
808057920202166274,2016-12-11 21:16:35 +0000,FunVidClick,"Politician Sets River On Fire Protesting Mine

VIDEO: https://t.co/YiaFr2De2Z

#politics #australia #environment https://t.co/0yqc4CKEd9"
808057895145222145,2016-12-11 21:16:29 +0000,janniaragon,"Well, alternate and alternative both work. #politics"
808057833354760192,2016-12-11 21:16:15 +0000,DavidAvritt,"#TheNewsClub Sorry Mad Dog, Waterboarding Works https://t.co/sKmgoi9ZnH #PMUpdate #Politics #Trump"
808057821954789376,2016-12-11 21:16:12 +0000,seousa88,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808057813398392833,2016-12-11 21:16:10 +0000,StreamAltNews,The Immigrant Is NOT The Enemy Of The Working Man - https://t.co/7kCqS5hZfg #AltNews #News #Politics https://t.co/fOpUakKIfq
808057773783154689,2016-12-11 21:16:00 +0000,Jules4ndDavis,RT @PLTC_PastLives: #Hillary #FakeNews #MSM #politics https://t.co/D8dDdmHNvQ
808057714576359425,2016-12-11 21:15:46 +0000,srcorrespondent,Family of ex-NFL player killed in traffic dispute speaks out https://t.co/AohAT2I7qv #Politics @mitchellreports https://t.co/p5k7jrUT1q
808057622209462273,2016-12-11 21:15:24 +0000,WBPsychology,.@ISPP_JSC On the Grammar of #Politics?or Why Conservatives Prefer Nouns https://t.co/nd8DTV8Nuo
808057578701934592,2016-12-11 21:15:14 +0000,SelfPubShowcase,Overwhelmed by the utter nonsense that passes as discourse in #politics? @Andendall https://t.co/Nyx10XlzxK  https://t.co/NFnJyilpoF
808057525165817857,2016-12-11 21:15:01 +0000,BmruUK,Discussion Tuesday eve @ICALondon: Mighty Sparrow's significance as a lyricist & performer https://t.co/ZrizWXcRcX… https://t.co/fOXjsuKD7j
808057507423854592,2016-12-11 21:14:57 +0000,UKIPNFKN,"UK firms 'face more, not less, red tape if Britain exits customs union' via @Guardian
#Brexit #Democracy #Politics
https://t.co/3fd6gHy2jQ"
808057470237216768,2016-12-11 21:14:48 +0000,NicoleDiVito1,"An Open Letter to #Chicago, written by a #millennial: https://t.co/scm2ob6R0d  #pensiondebt #taxes #politics"
808057392239759360,2016-12-11 21:14:29 +0000,coffeeman27,@Oregonian #politics #Trump The Oregonian gives very little coverage to Trumps failings.  Why is that?  Has the Oregonian become right wing?
808057349936070656,2016-12-11 21:14:19 +0000,tkaz99,Trouble For Trump: Bipartisan Group Of Senators To Investigate Russia Election Interference #politics #election2016 https://t.co/qcDVwvGCc7
808057343757971456,2016-12-11 21:14:18 +0000,iprnorway,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808057339614007296,2016-12-11 21:14:17 +0000,BLUpfront,"Send the Progressive Army stories from your area! We'll get your story out. Just like this one!
#politics https://t.co/DoMXKnin4p"
808057292683874305,2016-12-11 21:14:06 +0000,popalak,Loved #stephencohen interview in @CNN . Fair and on point! #cnn #politics #usa #russianhacking #russia
808057275952885760,2016-12-11 21:14:02 +0000,andrewshamlet,Causes Galileo's math book to get thrown #politics #election #president #trump #hillary
808057266003918849,2016-12-11 21:13:59 +0000,TheReporter00,FBI told Illinois Republican Party in June emails had been hacked #politics https://t.co/7SMoMDIo4Z
808057185766875136,2016-12-11 21:13:40 +0000,megantannerlife,RT @iMariaJohnsen The Impact of #SocialMedia on #Politics ����https://t.co/6E3jfN9VUS #SMM #SEO #DigitalMarketing��� https://t.co/ZsicnCB7Ym
808057129257013250,2016-12-11 21:13:27 +0000,pauljgibler,"""GOP #Obamacare  repeal will be an annual death sentence for thousands"" https://t.co/Ow70MUIr2E #politics @SenateGOP @HouseGOP"
808057127461912577,2016-12-11 21:13:26 +0000,leechristian69,catching up on @BobbeeBrowne before series 2 drops in the new year! #Entertainment #comedy #music #movies… https://t.co/Vz1oFPYECZ
808056923165720576,2016-12-11 21:12:38 +0000,Tweetpolitifeed,"Netanyahu hopes to work with Trump to undo Iran nuclear deal - Iran, Boeing… https://t.co/1N3OtnOH0A #politics #Fox"
808056660627492864,2016-12-11 21:11:35 +0000,USTalkNetwork,The latest The US Talk Network Post! https://t.co/VFd925RGX3 Thanks to @Rebecca22138931 @SuzannaMarie76 @Mojoyin__ #politics #maga
808056552888344576,2016-12-11 21:11:09 +0000,GENUG,"RT @robinsnewswire: ""#Politics News: Bomb spreads carnage through much-loved Egypt church #News"" : https://t.co/CZXWQyIRvG"
