ID,Posted at,Screen name,Text
807304940817444864,2016-12-09 19:24:31 +0000,SadPianoMusic,"Now playing  :  Clara Ponty - "" The Cry Of The Forest"" on

https://t.co/8LVDOL0B1j

#melancholy #sad #melancholymusic"
807304885972725760,2016-12-09 19:24:18 +0000,gregsgroove,#Sad https://t.co/aMa8egELYs
807304830674825216,2016-12-09 19:24:05 +0000,uknowjanikasper,"when you keep on running and running hard for your dream, sometimes I do want a shoulder to lean on and I miss love… https://t.co/jvR83D44Q7"
807304754900664321,2016-12-09 19:23:47 +0000,LoserInChief,@DonaldPence3rd @wpjenna @maggieNYT gosh here's an idea: the President of the US should be above attacking citizens on twitter. #sad
807304748407857154,2016-12-09 19:23:45 +0000,mckenzilane,@colinthehogs guess we can't be friends anymore #sad :-(
807304383037739008,2016-12-09 19:22:18 +0000,JohnnyTse,This is what happens when you go to an IC and forget to EV your Pokemon... #sad https://t.co/nybRLUpgxG
807304317950693376,2016-12-09 19:22:03 +0000,Dillonwits,@FoxNews @KellyannePolls  you're no winner when you lose your core values and integrity n spin web of lies. You demean yourself #SAD
807304232705622021,2016-12-09 19:21:42 +0000,StephanieLee148,Sobering memorial. #photography #memorial #peace #sombre #sad https://t.co/MbrHRkplBZ
807304211658588161,2016-12-09 19:21:37 +0000,melodgrl,You mean he charges money for this ... ?!? Really? #SAD https://t.co/xZYT2hreEQ
807304159032643584,2016-12-09 19:21:25 +0000,gregsgroove,Suddenly? WTF @POTUS some 40 days left in your term and you act now.  #Sad https://t.co/DGYuYXiUYB
807303518352736257,2016-12-09 19:18:52 +0000,MsKunatai,"RT @OnePissyChick: @erikapiris @justinhendrix @realDonaldTrump 
You idiots always hawking those hideous Trump shirts. #SAD https://t.co/u1M2MwFZsG"
807303506591825920,2016-12-09 19:18:49 +0000,dissident641,"This is your problem. You're steeped in 'entertainment'. 
You spend far too much time watching movies. It's rotted… https://t.co/BOlZ8Dvq8b"
807303226005614592,2016-12-09 19:17:42 +0000,gregsgroove,#Sad https://t.co/BgpmAqaeN6
807303148381544448,2016-12-09 19:17:24 +0000,siyahten,Sen hiç bilmedin. Sonu baştan yazılmıştı. #Hate #bored #seeyouagain #sad https://t.co/s86h6dak9J
807303039707152385,2016-12-09 19:16:58 +0000,junkerthinker,#manveergurjar you lost all my respect when you didn't support bani today. You were one of fav contestants but not anymore #sad
807302696847966209,2016-12-09 19:15:36 +0000,graca5683,"Exactly. Mother Mary Said The Catholic Church Would Lose It's Way. And They Have,,... #Sad https://t.co/vYC1eMdHNt"
807302663054442497,2016-12-09 19:15:28 +0000,plainjane52,A new thought is floating around as a result of the 2016 election results. #diversity in thought #interesting thought #cancer #missing #sad
807302519491805188,2016-12-09 19:14:54 +0000,VekaVex,After that I never saw any of Jude Law's movies #judelaw #rude #sister #fangirl #crush #heartbroken #story… https://t.co/U9ELCDRQiT
807301779075411969,2016-12-09 19:11:57 +0000,La_AryC,@inteletaora #PorDios. Descojonante XD. :( y #Sad
807301558757167104,2016-12-09 19:11:05 +0000,seba_ewe,@ManuPlayX #Sad :'v
807301553711448064,2016-12-09 19:11:03 +0000,elquetomafotos,"@maire_wink @YouTube Si a ti no te salió, menos a mí. #sad"
807301391781953536,2016-12-09 19:10:25 +0000,andie_lm,Me siento bien estupida con lo que me acabo de enterar #sad #sad #vidamiserable
807301015368253441,2016-12-09 19:08:55 +0000,BeeLeevMee,@swarovski one of the worst #twitter #customerservice any retailer can offer. their phone reps r gr8&helpful. #swarovski #angry #sad
807300890164137984,2016-12-09 19:08:25 +0000,ManuPlayX,@seba_ewe #Sad
807300620084514816,2016-12-09 19:07:21 +0000,gregsgroove,#Sad https://t.co/KD3rHG1TD5
807300604993355776,2016-12-09 19:07:17 +0000,inspectorcholi,"Ya me imagino al Hegemón Naranja diciendo una sandez como “global warmin? a hoax! #Sad“

Y a muchos que “(piensan)“… https://t.co/o0Uja6qFvq"
807300475007668224,2016-12-09 19:06:46 +0000,michiwooryan_,"RT @BHEART_official: [시사투데이] 신인 ‘비하트 (B.HEART)’ 1월 정식데뷔 앞서 ‘SAD’ 선공개

#비하트 #BHEART #SAD
https://t.co/a08M34H9g4"
807300402127499265,2016-12-09 19:06:29 +0000,West4Music,The commercial side of war. #ww1 #battlefield #lossoflives #war #sad #whatawaste #peace… https://t.co/ybL2yTHjAF
807300046291107845,2016-12-09 19:05:04 +0000,GeneralMom,I HATE #FurFarming & feel its being sustained by #egotistical #selfcentered #heartless ppl.It needs to ⛔️STOP⛔️. But I cant look @ pics #sad
807299948568018945,2016-12-09 19:04:41 +0000,bigmemeben,RT @curlyhunny: I haven't cuddled in so long I am #sad
807299794586783744,2016-12-09 19:04:04 +0000,DRobertPrice,"@jayrayner1 @MarinaOLoughlin @jamesmenendez cue ""pull the udder one"" puns #sad"
807299754443075587,2016-12-09 19:03:55 +0000,joevanleeuwen,Yo @Hotel_gulf you gotta check out the #Nihilist tweets all over @deadsun_'s timeline #NihilistTeens #HotTopic #Cringe #Sad #neffew
807299630312501248,2016-12-09 19:03:25 +0000,vote4india,@HappyHigh01 Still it's called sharif... #Sad
807299454269263872,2016-12-09 19:02:43 +0000,vi0letfk,"Oiga @NicolasKfiev fui a contestarle a un tweet y había desaparecido, anulas mis posibilidades de ser un ser sociable #sad"
807299395276472320,2016-12-09 19:02:29 +0000,TheEnglishTom,I just realised I bought my gran a Christmas card for the very first time... She always used to get a joint one with my grandad. #sad
807299188610494464,2016-12-09 19:01:40 +0000,1FineRose,Poor ting 😂😂😂😂😂😂😂 #sad
807299116216643584,2016-12-09 19:01:22 +0000,FrancoandMarco,@KDVR @Broncos @BMarshh54  #sad No time for #hate!
807298932367904768,2016-12-09 19:00:39 +0000,klixba,Video skreće pažnju na potencijalnu djecu napadače https://t.co/eBVn2sJWqi #sad #pucnjava #connecticut
807298732949643269,2016-12-09 18:59:51 +0000,tonyaborntrager,@ChipotleTweets Um... when did this start? They're almost wider than they are long. #sad #FridayWorkLunchWoes… https://t.co/yOl7s7bORA
807298660300165120,2016-12-09 18:59:34 +0000,michiwooryan_,"RT @BHEART_official: [포커스뉴스]신예 #비하트, 1월 정식데뷔 앞서 선 공개 곡 ‘#SAD’ 발표
https://t.co/35XB3711x9"
807298376731598848,2016-12-09 18:58:26 +0000,chan_cande,@BelenSEXYFNAFHS 2/2 :'( #TRISTE #TUMBLR #SAD #ART
807298337359720450,2016-12-09 18:58:17 +0000,funky_bitter,@NYMag @TheCut just terrible DJT has ushered in the nastiest most aggressive period of time I've seen my whole life.  #sad
807298120312913924,2016-12-09 18:57:25 +0000,ziggyziggyzomba,If @realDonaldTrump thinks that he's pulled a fast one on us by meeting with Gore and DiCaprio he's gonna be for a shocking revelation #Sad!
807298103707480064,2016-12-09 18:57:21 +0000,JessiBarriosFlo,"#Viernes #sad
Sam Smith - I'm Not The Only One https://t.co/uLbGTY4TNR vía @YouTube"
807298013127471104,2016-12-09 18:56:59 +0000,pleaseshare71,The downside of happiness at work - Waterloo Chronicle https://t.co/XtAY9Fpxdu #be #happy #not #sad
807297870181318657,2016-12-09 18:56:25 +0000,brenvivas481,Se mandan diez años despues los gifs #Sad
807297818704642048,2016-12-09 18:56:13 +0000,easy_viral,"How To Make An Overweight Dog

https://t.co/ylDH0HmHks

#sad #dog #health #problem https://t.co/TbS2Prg0Y7"
807297750282993664,2016-12-09 18:55:57 +0000,6Nov12,"#PresidentTroll nails a 2fer: No min wage _&_ offended women!! Trump’s Labor Pick, Andrew Puzder, via @nytimes #Sad https://t.co/oj90vDfg2J"
807297311684464640,2016-12-09 18:54:12 +0000,CaseyJL,#Sad #truth #trump #gladimcanadian #notmypresident https://t.co/RDHDVq4wm3
807297196383211520,2016-12-09 18:53:45 +0000,eye4msu,@biologistimo @AlongsideWild id submit that nothing in alabubba or tennessee needs to be killed except in emergency w children. #sad
807297152514977794,2016-12-09 18:53:34 +0000,ScottBaragar,@realDonaldTrump doesn't look anything like his father. Sad! #sad #trump #drumpf #bastard #rnc #mikepenis
807297144013156352,2016-12-09 18:53:32 +0000,JSwiftTWS,"@grossdm Admittedly, I've never met anyone who ate pet food to get by. Then, I got a dog and started researching food. The comments!!! #sad"
807297022487384065,2016-12-09 18:53:03 +0000,KAT247420,@TheReporter00 #SAD
807296612724834305,2016-12-09 18:51:25 +0000,atifasolucki,Leaving Canada in a couple of hours please keep me in your prayers #Sad
807296263813287937,2016-12-09 18:50:02 +0000,MPMgranny,Just look at what this #conflict has done to our city. Cousin fighting #cousin. #Sad. #mke01 https://t.co/Dv66eWKmBG
807296174256336896,2016-12-09 18:49:41 +0000,ChesterJames9,@PrisonPlanet @AnnCoulter #fire this #HillaryShill right now. Indoctrinating our impressionable youth #sad #liberals
807296107084738561,2016-12-09 18:49:25 +0000,Sweetemotixn,@Sweetemotixn lo triste es que no tengo otra para poner porque siempre salgo para el orto en las fotos #sad
807295920039723008,2016-12-09 18:48:40 +0000,MelissaTowriss,.@OriginalFunko I'm going to keep asking till you do it. When will you make a Lara Croft pop? :( #sad
807295880797757440,2016-12-09 18:48:31 +0000,wigettaftluzu,@UrigusYT yo quería celeste pero todos quieren azul #sad
807295687192956928,2016-12-09 18:47:45 +0000,DumpTrump22,"@Crippled1963 @realDonaldTrump Hey Genius, What Logos does your GOD Donald #Trump wear???

Like ALL #Trumpers - So #Sad and So #Silly"
807295616376311809,2016-12-09 18:47:28 +0000,nonsencegunna,"when friday is the saddest day of the week... MARKETS CLOSE :'( 
#Forex #SundayHurry #Profits #trading  #Sad #Money… https://t.co/RPcZnprAVd"
807295459882569728,2016-12-09 18:46:51 +0000,Mydevjourney,I feel #sad when i hear about people #killing
807295037897838593,2016-12-09 18:45:10 +0000,wldthing20,Once again @NHL refs just stand there and look clueless!  Do your job man! Control the game and call the game strai… https://t.co/RKiGyUky39
807294740177690624,2016-12-09 18:43:59 +0000,TheRadioSnitch,SHOCKING: @Facebook Live feed captures final moments before high schoolers killed in fiery car crash #SAD  https://t.co/ylcAxxT2Dr
807294650717351936,2016-12-09 18:43:38 +0000,hingurots,@P1Mcq @HowardKurtz you believe @FoxNews over facts? #sad #fauxNews
807294612889104384,2016-12-09 18:43:29 +0000,kaylahdawn01,This is very sad news to hear and I feel so sorry for @Louis_Tomlinson and the rest of the family #sad 😭😭. https://t.co/0XZsOgFp0L
807294585533857792,2016-12-09 18:43:22 +0000,AngelEinstein7,@ItsNotRevenge #Truth Real Art often gets overlooked #Sad
807294580408225792,2016-12-09 18:43:21 +0000,hybrid_erland,"i hate this place #instapic #sad 🙁😢🙁 @ La Paz, Bolivia https://t.co/tbccNdcpBA"
807294530139684864,2016-12-09 18:43:09 +0000,ClawdsRoman,There's hardly a hand full of people that comprehend my humor. #sad #sadforyou
807294452620521472,2016-12-09 18:42:50 +0000,oliotistockler,"passei o dia deitada, tenho que limpar a casa #sad"
807294249603579904,2016-12-09 18:42:02 +0000,harveyclark61,My Fifa crashed and so I crashed inside #sad
807294055101190144,2016-12-09 18:41:16 +0000,UmmuhanCirci,"RT @bluedream_sh: I'm crying;__;
#hachiko #movie #dog #sad https://t.co/rhz1kUGaGj"
807294042178461696,2016-12-09 18:41:13 +0000,01awittke,"Spoke with ice skaters, say “sorrowful” to see Ice destroyed. #sad #bummer #mke01"
807293942207279104,2016-12-09 18:40:49 +0000,EdLessard,@philnickinson waiting for the lawsuits to start after the OTA bricking. If people can't force the explosion. They'll collect somehow. #sad
807293933378269188,2016-12-09 18:40:47 +0000,kimmieclark152,"@8675309peanut 
The #ThugGang kicked that young girl in the back and she fell down a lot of Stairs . No Reason , Just #PureHate #SAD for her"
807293919134355456,2016-12-09 18:40:43 +0000,_abbiebrown_,All my mates leaving in the one week #sad
807293822111805440,2016-12-09 18:40:20 +0000,uwrightur09,Orelia https://t.co/rIQPnCSCos out #fun #lionsindomptables #sad #buttons #asianwedding #lovemyjobnow
807293626275524608,2016-12-09 18:39:33 +0000,DJGioWorldwide,"I hope I am able to teach my kids someday. 😞 #sad Pennsylvania Teen, 18, Streamed Fatal Car Crash on Facebook Live https://t.co/LHUtYhHDDn"
807293446260043776,2016-12-09 18:38:51 +0000,Piaisabell,😢❤️❤️❤️❤️#hymn #smørumkirke #smørum #sad #funeral #aunt #december #winter #christmastime… https://t.co/kZDpObcfNY
807293356535648258,2016-12-09 18:38:29 +0000,toots11,She's missing her big brofur today... Curled up in his spot on the couch.  #sad #shibainu #dogsofinstagram #yyjdogs https://t.co/KsUwWIQMIz
807292940372545536,2016-12-09 18:36:50 +0000,CatheSwanson,"Best #ChristmasTree ever, and I don't think it will last until our family Christmas on New Years Day #WasThisThingCutInJuly? #Family #Sad"
807292694708060160,2016-12-09 18:35:51 +0000,guitar_hunter,@FakeUrban say it ain't so #sad
807292554878164992,2016-12-09 18:35:18 +0000,89loveforpink,Dia 9 de diciembre: esta frase impacta... #stopbullying #sad #frase #tumblr https://t.co/uPw2rwlBn1
807292412867514368,2016-12-09 18:34:44 +0000,KimLinternArt,@zimoza90 @RSPCA_official :( #sad
807292274199719936,2016-12-09 18:34:11 +0000,birdhopp,@maddow Because those are just #Facts. #sad #WorstPresidentEver
807292166171074560,2016-12-09 18:33:45 +0000,CiTENiTE,"@realDonaldTrump you're President eLect, #sad."
807292015037779968,2016-12-09 18:33:09 +0000,BeeLeevMee,@Discover hv been cust for ages.So disappointed with #discovercard.didn't process my recent transactn&never send me notification #angry #sad
807291947144581121,2016-12-09 18:32:53 +0000,solid_solo,When you look up and a full grown man over 30 is copying your WHOLE life with they unoriginal non personality have self #sad #bruh #confused
807291837862019073,2016-12-09 18:32:27 +0000,SOULWORKS1224,WON'T QUESTION...IT WAS YOUR WILL. KEEP MY FAMILY IN PRAYER !!! #Sad https://t.co/l8cnDxY9TD
807291835974438913,2016-12-09 18:32:27 +0000,msgoddessrises,"RT @ReaganBattalion: It's over! @DrDavidDuke, @mitchellvii, @WalshFreedom. #SAD https://t.co/OlOWKITuYC"
807291655833456640,2016-12-09 18:31:44 +0000,dcflyer4,RT @tucker_burhans: Just tried to order sweet tea in Ohio... and was mercilessly denied it #Sad #WhereAmI
807291417479573505,2016-12-09 18:30:47 +0000,MayoNaes_,@SydniBerry #sad
807291325695623174,2016-12-09 18:30:25 +0000,ich2224444,@Microvision: #Microvision please do not so dare and #shameless to whish #MVIS shareholders a Merry Christmas! #SAD what #MVIS did to us!!!
807291142999937024,2016-12-09 18:29:41 +0000,NWthinktank,"RT @AdamBaldwin: #Sad!
https://t.co/ENDazJnIxA"
807291037135896577,2016-12-09 18:29:16 +0000,Whatser99,Desde cuando mis viejos salen más que yo? #sad
807290843518431232,2016-12-09 18:28:30 +0000,NanouchePoko,"La maman de @Louis_Tomlinson est décédée... Toutes mes condoléances Louis 😭😭 la 1D family, Louis aura besoin de nous! #sad #RIPJohannah 😭❤"
807290326259998721,2016-12-09 18:26:27 +0000,SadPianoMusic,"Now playing  :  Masaji Watanabe - "" In The Garden After The Rain"" on

https://t.co/8LVDOL0B1j

#sadmusic #sadsong #sad"
807290247348224000,2016-12-09 18:26:08 +0000,Casperventer,@calgaryherald I think he needs to be called into headmaster @JustinTrudeau  office for being such a silly boy. #sad
807289270994141189,2016-12-09 18:22:15 +0000,toineschoutens,"Lighttherapy with @PROPEAQ is an easy, versatile and trendy treatment for winterblues https://t.co/XXHyTWOzSJ #SAD https://t.co/CupZbZCIgi"
807289252048310281,2016-12-09 18:22:11 +0000,ariefikiaslan,"RT @onecak: Saat kita dah lama menjalin hubungan.. ujungnya diembat orang.. Nyesek :(
https://t.co/bklgkc2pY8
#1cak #wtf #sad… https://t.co/LvbYfw5OWl"
807288769418317824,2016-12-09 18:20:15 +0000,PanthersFanBled,IM TURNED MY COWORKER IN TOO HR FOR PLAYING CHRISTMAS MUSIC UNBELIEVABLE SHE WOULD TRY TOO CULTURE APPROPRIATE ME IN 2016! #SAD
807288612303884288,2016-12-09 18:19:38 +0000,tjwolf925,Cats Found Mutilated and Gruesomely Tortured Deserve Justice https://t.co/x5yYGMJ5ww #dielist #cats #justice #petition #sad 😡😡😡
807288587402301440,2016-12-09 18:19:32 +0000,zinadabo,"They all left the Corpse of the holy prophet to Ali & his daughter & went on fighting for leadership, Abubkr was na… https://t.co/0H8MvywPfT"
807288366517645316,2016-12-09 18:18:39 +0000,Canela_EnPolvo,#sad #niqueria
807288329880281097,2016-12-09 18:18:31 +0000,veronicayerena,"La putería es como la diabetes: se controla, pero no se cura. #lol #sad"
807288155728527366,2016-12-09 18:17:49 +0000,JacksDepression,Sleeping is hard when your already in a nightmare #sad
807287935066402817,2016-12-09 18:16:57 +0000,EBrooksUncut,"RT @ReaganBattalion: It's over! @DrDavidDuke, @mitchellvii, @WalshFreedom. #SAD https://t.co/OlOWKITuYC"
807287921426436097,2016-12-09 18:16:53 +0000,Robbonixon,"RT @ReaganBattalion: It's over! @DrDavidDuke, @mitchellvii, @WalshFreedom. #SAD https://t.co/OlOWKITuYC"
807287745781579777,2016-12-09 18:16:11 +0000,FLGatorKing,"RT @ReaganBattalion: It's over! @DrDavidDuke, @mitchellvii, @WalshFreedom. #SAD https://t.co/OlOWKITuYC"
807287681508081665,2016-12-09 18:15:56 +0000,alberto_orco,@believe_in_fae #SAD
807287665338892289,2016-12-09 18:15:52 +0000,Bwana86,"@brmitchener lemme guess : all black men look alike to you? 
I'll bet you're from Missouri #sad @Cut4 @DexterFowler"
807287642228477952,2016-12-09 18:15:47 +0000,ReaganBattalion,"It's over! @DrDavidDuke, @mitchellvii, @WalshFreedom. #SAD https://t.co/OlOWKITuYC"
807287636637388801,2016-12-09 18:15:45 +0000,PeebsY0,"@cocosbentmind Sorry my little #PCspeech Fascist, but I learned that one from your hero Trump. #Sad #Loser #BelieveMe"
807287485915164672,2016-12-09 18:15:09 +0000,DumpTrump22,"@JudgeJeanine @mike_pence @HamiltonMusical 
Like ALL #Trump supporters, they always forget Freedom of Speech #Sad #Ignorant"
807287426175668225,2016-12-09 18:14:55 +0000,TRaymond007,No African requires a visa to go to Somalia but 75% of African countries require Somalis to have a visa #sad
807287253965926400,2016-12-09 18:14:14 +0000,thejoyfix,@PsychToday 8 Research-Supported Ways to Bust the Winter Blues | Psychology Today #SAD https://t.co/zi2Ed9blfd
807287184294346753,2016-12-09 18:13:58 +0000,kkkatelyn_,#sad
807287043063746560,2016-12-09 18:13:24 +0000,jondawad,"RT @AdamBaldwin: #Sad!
https://t.co/ENDazJnIxA"
807286842093699072,2016-12-09 18:12:36 +0000,JoeyUnits,"@stoolpresidente My God, might be the worst New York flop I have ever seen #SAD"
807286830835978240,2016-12-09 18:12:33 +0000,TeamNadalind,RT @grimmfangroup: @NBCGrimm Mother & son. 'NICKY' #Tragedy #TooSoon #TBT #Grimm #Mother #Family #KellyBurkhardt #Grandmother #Sad https://t.co/FKqFHgFFMl
807286700456165376,2016-12-09 18:12:02 +0000,hikikomarv,@OppaiNee two actually- whereas I love the first one colourwise the second one has the styling #sad https://t.co/m6UVgwWqrq
807286693736783872,2016-12-09 18:12:01 +0000,tammypalazzo,@realDonaldTrump how about spending less time campaigning and start uniting? You won the electoral vote - stop selling. #sad
807286507820158976,2016-12-09 18:11:16 +0000,jessymarrie,@justinbieber I really really wanna go in your show here in Brazil but I don't have money enough for it ;( #sad
807286408805236736,2016-12-09 18:10:53 +0000,paulista_4ever,Por que veo esto cuando estoy muerta de hambre #sad https://t.co/hV8x90NmQg
807286308657917953,2016-12-09 18:10:29 +0000,allaboutthe8,"RT @AdamBaldwin: #Sad!
https://t.co/ENDazJnIxA"
807286172779094016,2016-12-09 18:09:56 +0000,BeingKushSharma,RT @BeingShraddhap: Haha....Sorry..was sad with toda episode..cz @BiggBoss is reality nd nt friction show..#StayStrongBani #BB10 #sad https://t.co/AODZzAY377
807285776484442112,2016-12-09 18:08:22 +0000,LilyFlower0815,"@wineoppa yeah, I'm positive he meant well but the way he said it sticks out like a sore thumb & that's probably all people will see 😥👎 #sad"
807285752132501504,2016-12-09 18:08:16 +0000,jason022601,I am hearing such struggle in science #sad
807285672256081921,2016-12-09 18:07:57 +0000,rjk1959,"@JenTheJudge 
What else would you expect from a Wealthy Metropolitan Liberal? Completely failed to grasp the boost to UK tax receipts #Sad"
807285558141657088,2016-12-09 18:07:30 +0000,puntare_,@MeDasIgualxd #sad
807285442370338817,2016-12-09 18:07:02 +0000,msacks_________,RT @IamHenri: The #sad part in #mathematic is that they are presented through #text while #drawings explains things better https://t.co/PSHwIvHW0f
807285121971687424,2016-12-09 18:05:46 +0000,maezers320,that is one good point #depress #sad #newhere https://t.co/6yuczcl1Cz
807285092548755457,2016-12-09 18:05:39 +0000,nikclapp,#sad https://t.co/ROWfDEmkDa
807284950353358849,2016-12-09 18:05:05 +0000,Sabeen_saby,RT @BeingShraddhap: Haha....Sorry..was sad with toda episode..cz @BiggBoss is reality nd nt friction show..#StayStrongBani #BB10 #sad https://t.co/AODZzAY377
807284872435945472,2016-12-09 18:04:46 +0000,jaybuo,"In a Wealthy administration where Wealth is obtained on backs of labourers No Labor support, No EPA protection, No Healthcare! No Trade #Sad"
807284698305032193,2016-12-09 18:04:05 +0000,pacificdan,@gregwrubell I saw an abandoned car burning on the side of the road in Arlington once. That city has a squad ranked higher than BYU. #sad
807284500979994624,2016-12-09 18:03:18 +0000,MsBuddha69,Hahahahshshs #johnglenn #sad https://t.co/2SwO1MHf1B
807284393056305153,2016-12-09 18:02:52 +0000,DGiant,RT @JaneMC: @DGiant @realDonaldTrump HIDES behind 140 characters!  #sad
807284217164038145,2016-12-09 18:02:10 +0000,toineschoutens,"PROPEAQ lichtbril nu vanaf EUR 399,- bij @dokteronline_nl #lichttherapie #winterblues #SAD #herfstdip #slaap #licht https://t.co/8fkg71QZit"
807284164764438528,2016-12-09 18:01:58 +0000,ArkinDiamond,"✨☔☁ 

🍼🌈🍼🌈🍼🌈🍼🌈🍼🌈🍼
#Window #WindowsDown #Rain #Rainy #Water #Grey #White #Black #Blur #Sad #Blue… https://t.co/banpQcu5Yr"
807284062192828416,2016-12-09 18:01:33 +0000,cuff_links,"We will miss you John Glenn.

#JohnGlenn #space #sad #news https://t.co/Q53Fn485TS"
807284035219230720,2016-12-09 18:01:27 +0000,poppetymoppet,So #Sad About Us - #TheWho https://t.co/VUiSikz6Al via @YouTube
807283962313748480,2016-12-09 18:01:09 +0000,manaehackett,RT @_mariahlynn11: I would hands down rather lay in my bed with my beagle. Then go and hangout with friends! 😭#sad
807283926288965632,2016-12-09 18:01:01 +0000,PsychologyMedia,#SAD or #seasonalaffectivedisorder is more likely to impact #women. DM us to talk to a #TCSPP expert about why this happens.
807283864955744256,2016-12-09 18:00:46 +0000,NewsweekRs,"Donald #Tramp, malo sirom, malo milom (porezima) prisiljava kompanije da se ne sele iz #SAD. Evo zašto to nije dobro https://t.co/M5bSsHqRz1"
807283853454872578,2016-12-09 18:00:43 +0000,ZSoreVids,The series POKEMON EMERALD RANDOMIZER will end now... Since my harddrive broke and i got a new 1 the file of randomizer is gone #Sad #Salty
807283760261632000,2016-12-09 18:00:21 +0000,LucieRugbyChick,@nataliateresa you have yourself a stalker 🤓 #sad
807283723897016320,2016-12-09 18:00:13 +0000,DanVlogsYT,I hate computer issues. #Sad #dailyvlogs https://t.co/ApQTvJN1ic
807283723129516034,2016-12-09 18:00:12 +0000,runningjl,@sfchronicle so #sad #tragic!
807283669442306048,2016-12-09 18:00:00 +0000,MissTrippy1,@wtfnewsamerica Woke up 2 TV news & heard words #protesting & #impeachment.Thought YES finally!Then realized it was 4Korea & not USA. #Sad 🙁
807283667210944512,2016-12-09 17:59:59 +0000,BeingShraddhap,Haha....Sorry..was sad with toda episode..cz @BiggBoss is reality nd nt friction show..#StayStrongBani #BB10 #sad https://t.co/AODZzAY377
807283477821296640,2016-12-09 17:59:14 +0000,renmaine_,@amiancuelo wilphone at jacket mula kay kuya wils :( #sad
807283217065803776,2016-12-09 17:58:12 +0000,CuffDepot,#johnglenn #news #sad #Space https://t.co/h4fnAAk8Lv
807283120776957953,2016-12-09 17:57:49 +0000,bjxmas,"@roseficke Me too, just with DUO, that's the feeling I get. 21 eps they've written & they are still writing more ""Charmed"" than #SPN. #sad"
807282929193787392,2016-12-09 17:57:03 +0000,sunday_winters,"Sadism. In other words, when future President of these United States urges followers 2 attack a teenage girl. https://t.co/AMk3UHggxQ #sad"
807282336412745729,2016-12-09 17:54:42 +0000,BlkLightDisco,I 100% agree! This country will learn the hard cold facts - full force. #sad https://t.co/08SuIpS3ae
807282141704941568,2016-12-09 17:53:55 +0000,deedubcincy,@realDonaldTrump So much for draining the swamp. #sad #fraud
807281993205555200,2016-12-09 17:53:20 +0000,sk8urheartout,@chezzuru this is NOT a friendly reminder #sad
807281947869384704,2016-12-09 17:53:09 +0000,DanielaTRyan,Sol bebe chupame la oreja #telechubbis #sad
807281947433017344,2016-12-09 17:53:09 +0000,05heather08,4 straight games 😑😂 walang pahonga besty 😂 sakit sa M A T A 👀 2/1 provi 😔 #SaD
807281915413741568,2016-12-09 17:53:01 +0000,legshakes,@BlueJays are moving in a step backward rather then forward #sad
807281737768300544,2016-12-09 17:52:19 +0000,Hellon_Heels,"Poll shows Trump voter gap with facts, rest of Americans' views #Sad #FactsAreTruth https://t.co/bwcEcByONw via @msnbc"
807281734689685505,2016-12-09 17:52:18 +0000,_aaire,"Esa parte no la recuerdo #sad 

Next song, please https://t.co/qSj8LpUJ10"
807281602954833920,2016-12-09 17:51:47 +0000,maezers320,"me dont wanna live, me life is just too much fucked up #sad #sadness #depress #newintwitter #newhere"
807281537418981376,2016-12-09 17:51:31 +0000,272Lauren,What can I treat myself to tonight? #sad #tired #lonely #needapresent
807281519517700096,2016-12-09 17:51:27 +0000,ru_thjm,"Nos dicen que los sueños se hacen realidad... pero las pesadillas tambien son sueños 😟😟
#sad"
807281494708219904,2016-12-09 17:51:21 +0000,murali_kilari,RT @imVkohl1: USA Lo Okka houseful board Kuda pettalekapoyadu ga.. #sad
807281453998505984,2016-12-09 17:51:11 +0000,AltWaysToHeal,"Can #LightTherapy Help with #SAD or #Depression? 
https://t.co/mldWFuskLm 
#AltWaysToHeal 
#HEALTHY IS #HAPPY !! https://t.co/V9p4HXTIrm"
807281410763591684,2016-12-09 17:51:01 +0000,mkaiwrnr,"I was #sad so I went to @hudsonsbay , love it. ❤️✌️ https://t.co/LMQdJdam9l"
807281384209387520,2016-12-09 17:50:55 +0000,valkyriedream,"@ARKHAMClTYS There was no Jason print, I was #sad. (In fact, the reason why I bought the Stephanie one was because it's so rare to see her)"
807281235315851264,2016-12-09 17:50:19 +0000,Agnes51000,Seriously how it is possible to have a good day ... But feel alone when I go home 😕 #Livingalone #Sad #Ineedtochangemyideas 😢
807280917018451968,2016-12-09 17:49:03 +0000,NJUWAMAINA,Surely??? 😔 hahaha #sad #friendzone https://t.co/vD8DxDePMu
807280813591105537,2016-12-09 17:48:39 +0000,gregsgroove,This will be you soon @realDonaldTrump | https://t.co/9803u3nX6m | #Treason #CORRUPTION #sad
807280672570163201,2016-12-09 17:48:05 +0000,maezers320,me dont have a faucet in me eyes cause it already a lot in me heart #sad #deep #sadness #depress
807280467678523392,2016-12-09 17:47:16 +0000,jamesjohannes12,#sad https://t.co/7xG4j0bxmO
807280380701065216,2016-12-09 17:46:55 +0000,FatmaAlMusafir,My self-esteem is non existent.. #Sad
807280327437746176,2016-12-09 17:46:43 +0000,gregsgroove,#Sad.  How can we call ourselves a democracy?  Active disenfranchisement & targetting others for billeting in for p… https://t.co/ac9yeBIKM4
807280220449304576,2016-12-09 17:46:17 +0000,SaraSommerfeld,Soooo #sad #today 😢 Maybe because I am one of the last unicorns 🌈 Expressions of #condolences are very welcome 😭😭... https://t.co/gZtFQGnBY2
