ID,Posted at,Screen name,Text
807353534605828100,2016-12-09 22:37:37 +0000,leverlen,Night beauty around #night #friday #regentstreet #oxfordcircus #light #christmas #london… https://t.co/mtpfIwwBs4
807353524854132740,2016-12-09 22:37:34 +0000,michaelkimmey,"RT @FanDuel: HIGH 5! IT'S #FRIDAY!
1. RT / FAV
2. REPLY w/ your username & #FanDuel. 
3. We'll ""High 5"" five random FD users w/… https://t.co/s1A2S5zdj8"
807353503148605440,2016-12-09 22:37:29 +0000,JohnnyVCaffine,RT @mcandrewstore: #Friday night with Rosie the kitten @CamlakeCanvas @WeatherCee @audikez @DonegalHour @BBCCountryfile @GilsBelleekMOC https://t.co/YYhuZXAHf2
807353499356954624,2016-12-09 22:37:28 +0000,NigelSmithFood,RT @ZipWaterUK: Happy #Friday! It’s time for a #ZipCocktail - this #Pomegranate & #Rosemary Fizz is just yum. Based on a… https://t.co/H0iguwfqCP
807353495095562242,2016-12-09 22:37:27 +0000,Ablazinradio,Getting you through the rush hour it's #PumpFridays with @djbimshire 5-7pm ET each and every #Friday on... https://t.co/IU8IZA88vu
807353488997044224,2016-12-09 22:37:26 +0000,uwaseau,RT @great_jones_st: It's #Friday & we're ready to #unwind W/ #GJS #amreading #short #fiction #addiction #jonesin… https://t.co/pUu1RxNPBS
807353391517036544,2016-12-09 22:37:03 +0000,youppyyy,RT @realdavidmazouz: View on my way to work today #manhattanbridge #friday https://t.co/N5p6rVdVsA
807353385318019072,2016-12-09 22:37:01 +0000,MajaMilinkovic,Maja Milinković - Tudo isto é fado https://t.co/maPBxNxMEn via @YouTube #fado #friday
807353369291419648,2016-12-09 22:36:57 +0000,HereKittyKittyC,RT @OrcaOnIceSkates: https://t.co/DEEY3ODHy1👈#FedEx #friday lets make it known 👉 they profit from abuse and slaughter 👈 #OpSeaWorld https://t.co/3if3QchUCO
807353323376537600,2016-12-09 22:36:46 +0000,Mutant_Hamster,RT @InfruitionWater: Competition time! We have teamed up with @WeAreTea for a fruitea competition! Follow both and share 🍒🍇🍍#Friday… https://t.co/Wi17DuJzJc
807353297895976960,2016-12-09 22:36:40 +0000,Fumiya_1114,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807353297023725569,2016-12-09 22:36:40 +0000,iamkporter,#thekitchentable #friday #blog #website #store #shop #smallbusiness #socialentrepreneur… https://t.co/a12zWvFJ57
807353273644527616,2016-12-09 22:36:34 +0000,yuminaaan,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807353273632034817,2016-12-09 22:36:34 +0000,great_jones_st,It's #Friday & we're ready to #unwind W/ #GJS #amreading #short #fiction #addiction #jonesin… https://t.co/pUu1RxNPBS
807353216471969792,2016-12-09 22:36:21 +0000,angiegama,Vieeerneees!!… y mi cara de cansancio y hueva lo sabe jaja #me #today #friday #tired https://t.co/8HujhX4jBH
807353149573005313,2016-12-09 22:36:05 +0000,DCGOHAM,"RT @RappersIQ: @Jemel0dy ""Addicted"" Prod. By @KrazyFigz #Audio #PRO https://t.co/Jv8dckfs2g #Friday #PayDay #GetThisRap"
807353118111526914,2016-12-09 22:35:57 +0000,JanemegSa,"RT @aniYadah: @MarionSpekker :) Good morning, Happy #Friday💖✨ https://t.co/HS5oZgB9Mz"
807353096057720832,2016-12-09 22:35:52 +0000,harukoro0303,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807353063845416960,2016-12-09 22:35:44 +0000,Ajuru_y,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807353038944014337,2016-12-09 22:35:39 +0000,femalejerk33,About to get lit! #friday #drinking #tequila #weekend #cider #glutenfree https://t.co/P7m4vTBwWs
807353027812270080,2016-12-09 22:35:36 +0000,BlakemoreAlan,RT @MumandMe_UK: It’s #Friday! RT this for your chance to #win a bottle of Ultra Mild Head to Toe Wash :) https://t.co/T4ueBP9VxJ
807353021319348225,2016-12-09 22:35:34 +0000,Harjits415,RT @JovanJordanXXX: #Friday #LA #Cali Only A Moment..... https://t.co/COcWqwO1Kx
807352994937368576,2016-12-09 22:35:28 +0000,guynesher123,RT @MumandMe_UK: It’s #Friday! RT this for your chance to #win a bottle of Ultra Mild Head to Toe Wash :) https://t.co/T4ueBP9VxJ
807352986305490946,2016-12-09 22:35:26 +0000,D3TMag,RT @WingJunGrunge: 🎸🎸🎸#Tonight #Friday #brookyln #Nyc #music #indieartist #producers #theslackertour https://t.co/voHvqBMBuK
807352946379788288,2016-12-09 22:35:16 +0000,LunchMoney400,"RT @RappersIQ: @LunchMoney400 ""Gang Gang"" #WaffleHouse2 #Audio https://t.co/seVnKKyX1u #Friday #PayDay #GetThisRap"
807352918424821760,2016-12-09 22:35:10 +0000,amaizeyou,"We LOVE when you make that face! 

#happy #arepa #arepas #amaize #amazing #happyface #smile #smiling #TGIF #friday… https://t.co/s6S0MEUCQP"
807352894026461184,2016-12-09 22:35:04 +0000,nori_tama123,"RT @ryuto10251019: なんの根拠もない事を報道して1人の人間の人生潰すとかどうかしてる。して良い事とダメな事の区別ができないような雑誌は廃刊すればいい。
FRIDAYどう責任とるんや？
 
#成宮寛貴
#FRIDAY廃刊しろ 
#FRIDAY"
807352883817705472,2016-12-09 22:35:02 +0000,ALCU_REX,Excelente #findesemana #FridayFeeling #FelizViernes #people #dance #friday #music #peliculas #VentePaCa canciones 🎤… https://t.co/Ne5oPHPRgO
807352881401761792,2016-12-09 22:35:01 +0000,Time2Design,Well Hello weekend! #TGIF #MoscowMule #fire #RedShoes #Friday #LetTheWeekendBegin https://t.co/z5TVLepgbK
807352876049854464,2016-12-09 22:35:00 +0000,TapHouse41,What do you get when you cross a lobster with a burger? #T41 #masterpiece #EPIC #Friday #Burger #SIouxFalls
807352808576057344,2016-12-09 22:34:44 +0000,ru_martins05,"One room with 2 purposes haha!  Massage therapy and audition taping 🤘  work work work!
•••••
#friday #instafollow... https://t.co/SYqaSclSQB"
807352803802943488,2016-12-09 22:34:42 +0000,JaboursTx,RT @HealthCareGov: Happy #Friday! Have you seen us on #YouTube (https://t.co/IDe2Xazq0F) lately? Check us out 👀 and see how you can… https://t.co/BoUE0lgPiF
807352781476691968,2016-12-09 22:34:37 +0000,LlanllyrSource,Stop by our Tasting Table @WholeFoods #CherryCreek for great #cocktail and #mocktail ideas. #Friday https://t.co/ADaQmKMGbu
807352775520698370,2016-12-09 22:34:36 +0000,mj_palin,RT @HealthCareGov: Happy #Friday! Have you seen us on #YouTube (https://t.co/IDe2Xazq0F) lately? Check us out 👀 and see how you can… https://t.co/BoUE0lgPiF
807352757686386688,2016-12-09 22:34:31 +0000,ElisabethDrost,"I drove 2 miles with my E break still on. 
Laura got in a screaming match at Walmart. 
I dropped my last hair tie in the toilet. 
#Friday"
807352757233401856,2016-12-09 22:34:31 +0000,Nathanbeltran12,RT @HadleyWoodGC: #Friday #Competition! Win a Free Fourball @HadleyWoodGC + Breakfast!! Simply Follow & Retweet to enter. Winner will… https://t.co/oCASTceQXh
807352705970798592,2016-12-09 22:34:19 +0000,hustlerclubcle,Don't let the cold turn you grumpy! Come out tonight and let your favorite #Hustler #Honey keep you warm. #Friday… https://t.co/VxkGnns0vX
807352656213602304,2016-12-09 22:34:07 +0000,BurgerParppoint,RT @HadleyWoodGC: #Friday #Competition! Win a Free Fourball @HadleyWoodGC + Breakfast!! Simply Follow & Retweet to enter. Winner will… https://t.co/oCASTceQXh
807352649133789184,2016-12-09 22:34:06 +0000,EriDervishi7,#friday ... https://t.co/DGvG0qTPab
807352633631514624,2016-12-09 22:34:02 +0000,__XXX1822,"RT @REAN_nakajima: 人の人生狂わせてなにが楽しいんですか。

裏切られたのに友人に対して暴言を吐いたりしない優しい人です。
そんな人を芸能界引退まで追い込むなんてどんな神経してんの。

#成宮寛貴 
#成宮くんまで届け 
#FRIDAY https://t.co/b0IsQEwFNE"
807352633115742208,2016-12-09 22:34:02 +0000,Ward4Anderson,RT @HealthCareGov: Happy #Friday! Have you seen us on #YouTube (https://t.co/IDe2Xazq0F) lately? Check us out 👀 and see how you can… https://t.co/BoUE0lgPiF
807352608138625024,2016-12-09 22:33:56 +0000,god_fryedchix69,RT @FuckPhant0m: Anyone else happy tht is #friday   finally through with another shitty week of school https://t.co/ueCRCI5BxG
807352587636932610,2016-12-09 22:33:51 +0000,Mike_Mineo,"RT @FanDuel: HIGH 5! IT'S #FRIDAY!
1. RT / FAV
2. REPLY w/ your username & #FanDuel. 
3. We'll ""High 5"" five random FD users w/… https://t.co/s1A2S5zdj8"
807352585115926528,2016-12-09 22:33:50 +0000,yosoybuenanina,Inaugurando o braço esquerdo porque no direito não coube :( dor que vicia #tattoo #friday #girl… https://t.co/KEmrRCS5lo
807352577528627200,2016-12-09 22:33:49 +0000,D3TMag,|#Music| PRE-Game if you not familiar with artist| @imyeek @iamduvv & fiends gonna rock #tonight|#live #blog #nyc… https://t.co/JB51mDb6cs
807352572004671488,2016-12-09 22:33:47 +0000,FlyDigitalPrint,"Happy Friday from your friends at Fly Digital Print.

#friday #printing https://t.co/fUReM9MNh0"
807352568653430784,2016-12-09 22:33:46 +0000,leverlen,Angels of #regentstreet #chtistmas in the sir #lovelondon #citylife #light #beauty #friday… https://t.co/h99hbVEEFy
807352566413725697,2016-12-09 22:33:46 +0000,EpicREInvesting,"Letter to Santa...
#epic #christmas #santa #letter #workshop #family #friday #bigbear #kids https://t.co/Yq7xNgYiWb"
807352558633230337,2016-12-09 22:33:44 +0000,Action3MG,RT @MannyKicks: #blessed #friday #afternoon to ALL. #AboutLastNight we dropped @action3mg #Mixtape Entitled… https://t.co/kYhAAhwgPM
807352555550502914,2016-12-09 22:33:43 +0000,EpicREInvesting,"Letter to Santa...
#epic #christmas #santa #letter #workshop #family #friday #bigbear #kids @… https://t.co/uS5BPgWOTE"
807352507479584768,2016-12-09 22:33:32 +0000,CynCityOnAir,RT @MannyKicks: #blessed #friday #afternoon to ALL. #AboutLastNight we dropped @action3mg #Mixtape Entitled… https://t.co/kYhAAhwgPM
807352502043680768,2016-12-09 22:33:31 +0000,siderealmash5,"RT @CARDIFFSPORTSNU: #Friday Giveaway!
Follow & #Retweet for your chance to win these great Christmas goodies on behalf of… https://t.co/hmKI0w82QF"
807352491654414337,2016-12-09 22:33:28 +0000,CapeCodGiftShop,"RT @CocoFlowerTweet: 🏡🗝For you #key 🗝🏡
🇬🇧 https://t.co/kTJ2uFWTrK
🇫🇷https://t.co/F8oqmytnXp
#FridayFeeling #friday #vendredi #musthave… https://t.co/wA09bNNUrm"
807352465523810304,2016-12-09 22:33:22 +0000,amillustrationz,Another awesome digital flyer created for our good friends in Iowa!@realprettyboy23 #design #digitalart #friday… https://t.co/IAPCxejMMf
807352455222546432,2016-12-09 22:33:19 +0000,takarazuka_7789,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807352442476253184,2016-12-09 22:33:16 +0000,LeesMyth,#Friday ;) https://t.co/i3Bo29C1OA
807352440630681607,2016-12-09 22:33:16 +0000,ValerieCatrow,Fever boy is watching My Little Pony and smacking his belly. #friday
807352434959872000,2016-12-09 22:33:15 +0000,SommEvents,"CA' MOMI Cabernet Sauvignon Intense red cherry, tobacco & tea aromas with a touch of dark tar earth. Full bodied &… https://t.co/TIz6S5CZXd"
807352427137466368,2016-12-09 22:33:13 +0000,Gaion_kt,"未だに文春とFRIDAY勘違いしてる奴いて草
#成宮 #成宮寛貴 #FRIDAY https://t.co/sa3VBx0yLc"
807352398394048512,2016-12-09 22:33:06 +0000,teddybeardog777,Day 159 - Still waiting 4 @LaCajaChina Customer Service help. #PigRoast #Shame #poorcustomerservice #barbecue #weekend #friday
807352366739636224,2016-12-09 22:32:58 +0000,AriadneLevinson,"RT @AROD: Taking a meeting with Natasha, my social media guru. #ShesInCharge #ARodCorp #Friday https://t.co/yhW0AIm4Xu"
807352360217485316,2016-12-09 22:32:57 +0000,seeingdandy,It's #friday and I'm in love with this ornament from @Macys. On major #sale HERE: https://t.co/G2tL4TjSVY #ad… https://t.co/PECu8cumoq
807352357931532288,2016-12-09 22:32:56 +0000,MissLJBeauty,RT @memorybitsuk: 8 great prezzies ideas to 4 this #Friday https://t.co/HeFCVngXQc #RT #Follow #Win #Multibuys with savings up to 30%… https://t.co/ZFSIWX8JoL
807352356446830592,2016-12-09 22:32:56 +0000,maira_4,"RT @saidarzola: Las flores alegres se ven.  #ADíasParaNavidad #Friday #AlFin #Viernes #likeforlike https://t.co/CJVwrhCixx"
807352348435685378,2016-12-09 22:32:54 +0000,HitWomenTV,RT @johnmarcb: #Friday IS freaky in the Strangeness Gets Weirder multiverse. These two aren't planning a picnic. Watch it here:… https://t.co/gK4U8Z5MLp
807352335680802816,2016-12-09 22:32:51 +0000,americaformom1,"RT @americaformom: RT,4 Mom♥🇺🇸 https://t.co/GXJPBWl6UF …  #BOYCOTT #WRBERKLEY #SELLOFF #STOCKS #FRIDAY #NASDAQ #Trading #NYSE #BUSINESS https://t.co/m7aE0JWbAh"
807352322384797698,2016-12-09 22:32:48 +0000,flownonfiction,"Matt strums along, Chief peers into David's eyes, Neville appears in the mirror. #Friday at… https://t.co/6exoCSJngW"
807352257977184256,2016-12-09 22:32:32 +0000,leonie_paterson,RT @sdcountylibrary: We had some rockin book face action today! #library #ilovesdcl #kiss #bookface #bookfacefriday #friday #rockon… https://t.co/MBrK7w1BgJ
807352255850676224,2016-12-09 22:32:32 +0000,mnclaes,11 #Website for #Entrepreneur @salubriousdish https://t.co/GoZdb25DEp @Inc #friday @Entrepreneur @successmagazine @FastCompany #Productivity
807352254718152704,2016-12-09 22:32:32 +0000,dnt_prod,#friday #night #healthy #wellness #healthylife #fitness #yoga #lifestyle #producer #video #geneva #switzerland https://t.co/IeBiPGJa3i
807352239237005313,2016-12-09 22:32:28 +0000,dnt_prod,#friday #night #healthy #wellness #healthylife #fitness #yoga #lifestyle #producer #video… https://t.co/nI0rbq6Vg4
807352225425133568,2016-12-09 22:32:25 +0000,DereckRad,Let's Kill tonight #Guy #Fit #Friday #FridayNight @ Águas Claras - DF https://t.co/4BZCT1zG8k
807352220391968768,2016-12-09 22:32:23 +0000,PAWSPetsKY,Happy #friday everyone! Here's to hoping your weekend is as fun as two cats watching birds… https://t.co/nRKt8HegFx
807352206131363840,2016-12-09 22:32:20 +0000,BradofEarth,Next up for #FanArtFriday is this #Cannonball by @psn_gdogg25 #Friday #FanArt #Marvel https://t.co/ExE9l41O6Y
807352205783269376,2016-12-09 22:32:20 +0000,iamthegodfath3r,RT @FuckPhant0m: Anyone else happy tht is #friday   finally through with another shitty week of school https://t.co/ueCRCI5BxG
807352196165668866,2016-12-09 22:32:18 +0000,Turtle_Witactiv,RT @DelPeterson: Rise and Shine.. It's DPA Giveaway Day! FOLLOW us and RETWEET this post to ENTER! #happy #friday #goodluck https://t.co/ajNPVIxwEu
807352192143233024,2016-12-09 22:32:17 +0000,SamoFund,@JerryDanielsen @alexkehr @foreverchasin thanks for following us!  Happy #Friday. Enjoy the mountains! https://t.co/IFYoDlVFY4
807352156244287488,2016-12-09 22:32:08 +0000,andyweatherall2,RT @SnapFashion: Follow us @SnapFashion to #WIN £50 to spend @brandattic Getting you ready for #snapmas #competition #friday… https://t.co/KJQZGYbBPX
807352089076699137,2016-12-09 22:31:52 +0000,TweetCancun,#G_Ferrer15: Agustirri📱🎉🎶🍻 #friends #Cancun #friday @ Cancún https://t.co/wW9roRhKf0
807352071980806144,2016-12-09 22:31:48 +0000,AlphaDentalPlan,"Happy #Friday! These #teeth would be hard to #brush & floss daily! We have it easy! ;)
https://t.co/oN3doF5OVR
https://t.co/2qbYUJxXDz"
807352054494666752,2016-12-09 22:31:44 +0000,Fenix_Anna,#Friday  I Wanna Get Lost With You- Stereophonics ♫ https://t.co/7sD1cfccFI
807352039349096448,2016-12-09 22:31:40 +0000,RappersIQ,"@KevinLiles1 Talks Trey Songz, 300 Entertainment + Freestyle 50 Challenge https://t.co/pUkiD7upof #Friday #PayDay #GetThisRap"
807352038074023937,2016-12-09 22:31:40 +0000,RappersIQ,"@LunchMoney400 ""Gang Gang"" #WaffleHouse2 #Audio https://t.co/seVnKKyX1u #Friday #PayDay #GetThisRap"
807352037084188672,2016-12-09 22:31:40 +0000,RappersIQ,"@DChamberzCIW ""Just Brooklyn"" (Cookin Remix) #Video #PRO https://t.co/MlFdS7EPO0 #Friday #PayDay #GetThisRap"
807352035809095685,2016-12-09 22:31:39 +0000,RappersIQ,"@GFisherMusik ""Almost There"" #Audio #GFisherWeek #Day5 https://t.co/ZC6ukrJyza #Friday #PayDay #GetThisRap"
807352034752139266,2016-12-09 22:31:39 +0000,RappersIQ,"@ChopSquadLilLaw x @HypnoMuzic ""Carlito - Pick Em Up"" #Video https://t.co/8IERwS2GLt #Friday #PayDay #GetThisRap"
807352005714800640,2016-12-09 22:31:32 +0000,StockMrktGuru4u,RT @OTBSnow: We now sell #homemade #horchata #boba #BeachBoba #capitola #beach #Friday #tgif #weekend https://t.co/CtGGLYPiff
807352003101859840,2016-12-09 22:31:32 +0000,thesongbirdseu,"RT @MadebySteffieB: Another #Friday stroll for these guys ❤️
Who's got the #FridayFeeling?! We do! 😉

#savingupforIVF 

#kprs… https://t.co/NvViQvg7jy"
807351990640472064,2016-12-09 22:31:29 +0000,AnnaJaneJackson,Happy #Friday ✌️️ What are your plans this weekend?! https://t.co/S37Lxtpvjn https://t.co/bCITRGDq1P
807351990116347904,2016-12-09 22:31:28 +0000,shintalarasati,"Janji deh ini foto2 terakhir😁💃😜
#marketingteam #foundry8 #f8 #friday #fridaynight https://t.co/2MG9IE2QpO"
807351988300156929,2016-12-09 22:31:28 +0000,passatsp,"RT @o_franco_aleman: music for #Friday night...

TOY - I'm Still Believing [Official Music Video]
https://t.co/c84L09HuEz 

#pop… https://t.co/JBnN9UIdnM"
807351916091047936,2016-12-09 22:31:11 +0000,sebasguayasamin,Es viernes y el #dakar lo sabe - #friday #training #afternoon #contodo https://t.co/U8ioF75hiF
807351899905093632,2016-12-09 22:31:07 +0000,vdstaff58,"RT @RealSaltLife: Rain or shine.. The beach is always the best option. #FridayFeeling 

RT and like if you agree! Post your #Friday p… https://t.co/PaDBqiULri"
807351888207347712,2016-12-09 22:31:04 +0000,KarinBedros,🎄🇨🇦 #christmas #holiday #winter #gift #tree #santa #photooftheday #love #red #green #christmastree #family #jolly… https://t.co/tWiwyjGxuR
807351878795325445,2016-12-09 22:31:02 +0000,LaurenGarnham,"Finally, a fortune cookie that tells the truth 🙌🏻🍪#iamagenius #genuis #friday #fortunecookie… https://t.co/PtA5uVbkkm"
807351865587290112,2016-12-09 22:30:59 +0000,ChriscoProd,Tonight's stage at the wycombeswan #dj #friday #party #theatre #night https://t.co/b1FrPbCtdi
807351846884941824,2016-12-09 22:30:54 +0000,agesolari,#friday #sunset #sky @ Metromall Panama https://t.co/RQchD4575O
807351843814838272,2016-12-09 22:30:54 +0000,LesleyFusion,#Friday #fusionfitnesscarlow #educatetogether #Zumba #dance #Metafit #workout @ educate together… https://t.co/wiF0CZaYvW
807351825414389760,2016-12-09 22:30:49 +0000,dannykaea,"🇬🇧 😘💨👩🏻 

#flashbackfriday #friday #uk #london #hero5 #gopro #gopro_epic #goprogoals #gopro_boss… https://t.co/KSUSWI0TXy"
807351819684888577,2016-12-09 22:30:48 +0000,DrAngelaSW,#Friday❤ @ikariusrising @aniYadah @jimmyjam1431 @caliopemc @carysingewald @AndriaThompson @SherAHart @GraceTruth101 @Sharvab @Ari__Frank
807351805420171264,2016-12-09 22:30:44 +0000,growmadison,High fives all around! Have a great weekend everyone! #madison #tgif #friday
807351797849452545,2016-12-09 22:30:43 +0000,GoldenRan,RT @johnmarcb: #Friday IS freaky in the Strangeness Gets Weirder multiverse. These two aren't planning a picnic. Watch it here:… https://t.co/gK4U8Z5MLp
807351795144081408,2016-12-09 22:30:42 +0000,ElSuperMillbrae,"Hey, what kinda cheese ain't yours?... #NACHOCHEESE! Get it? Happy #Friday! https://t.co/WbkcaHXAxM"
807351790882660353,2016-12-09 22:30:41 +0000,t_saryna,RT @Kayhahn1: #Friday shout out to our friends and fans worldwide
807351786692575234,2016-12-09 22:30:40 +0000,meaningandflow,6 things you can do to make your #Friday exceptionally productive https://t.co/uFvjTFxYPa
807351778027171840,2016-12-09 22:30:38 +0000,MorrowWarrior,"RT @KAITEE_DID_IT: Hope your #friday is going better than mine...

#FactoftheDay https://t.co/oV1kxFhgHm"
807351767499493376,2016-12-09 22:30:35 +0000,ShoutOutMX,G_Ferrer15 : Agustirri📱🎉🎶🍻 #friends #Cancun #friday @ Cancún https://t.co/5XjW6Tsvud #ShoutOutCUN
807351756439044097,2016-12-09 22:30:33 +0000,ALLIANCEPA,Our #friday #night sparring class will get you in shape. Sweat on the mats so you won't bleed off the mats. https://t.co/kLNiTbtx1l
807351742929272832,2016-12-09 22:30:30 +0000,duplexdiner,"Hi, it's @Stoli #HappyHour! #Friday #weekend #gay #LGBTQ #tots #cocktails #vodka https://t.co/1trRE2pUZh"
807351737350836224,2016-12-09 22:30:28 +0000,BannerBoxing,#TGIF everyone. Enjoy a #weekend full of #boxing! #TeamBanner #Friday #Weekend #BannerPromotions https://t.co/NNmYDFQUt0
807351731130691585,2016-12-09 22:30:27 +0000,Ramada_WeHo,#TGIF! Happy #Friday from #RamadaWeHo! https://t.co/AO6viDA0Ms
807351723996184576,2016-12-09 22:30:25 +0000,danhuntermusic,Often #weeknd #often #beautybehindthemadness #cover #friday #jam https://t.co/vwQaZTfa6T
807351714206584832,2016-12-09 22:30:23 +0000,supply4plumbing,Have a great weekend! Thanks to all of our new followers! https://t.co/uRofC2DUsh #TGIF #Friday
807351697764917248,2016-12-09 22:30:19 +0000,HTagBlackoutPod,NEW Episode 28 on #itunes #soundcloud #googleplay #infinitygauntlet #rap #hiphop #music #podcast #PodernFamily… https://t.co/7p0C69kCGT
807351694099173376,2016-12-09 22:30:18 +0000,FetchingWords,"signing off for today folks, have a great & safe weekend everyone! #friday #weekend #rr #mortgage"
807351668123705345,2016-12-09 22:30:12 +0000,DrAngelaSW,#Friday❤ @BobbeBrooks_ @MakMakay @MusicByStan @RockChristopher @KariJoys @lozanodelma @GreenSkyDeb @SavvyBabii
807351655314227200,2016-12-09 22:30:09 +0000,emstargally,RT @day2dayshop: #Friday prezzies 8 ideas for u https://t.co/plsynZbjUZ #RT #Follow #Win @TRDeals @UKDailyDealz #MultiBuy  savings o… https://t.co/gf4Q17LS0L
807351649115271168,2016-12-09 22:30:07 +0000,KingKy0te,Cruising around? Need some tunes to jam to? https://t.co/D823dIL0Rn The perfect way to spend your #Friday
807351647492042756,2016-12-09 22:30:07 +0000,latislem,The best thikr on #Friday is to ask #Allah to send his #peace and #blessings to the #Prophet. Allah rewards greatly for that. #BlessHisSoul
807351644480532481,2016-12-09 22:30:06 +0000,easy_poli,Wishing you a most enjoyable weekend. #friday #weekend #instalike #easypoli #keepitsimple https://t.co/keSKbVraDW
807351640886038528,2016-12-09 22:30:05 +0000,BustosRealty,Happy Friday! #Quoteoftheday #Friday #TGIF #Motivational #Inspirtational https://t.co/GdiFXptdgu
807351623794262016,2016-12-09 22:30:01 +0000,GoOrganically,“Most of us have far more courage than we ever dreamed we possessed.” - Dale Carnegie #GOtivational #Friday #Dream #Courage
807351617553108992,2016-12-09 22:30:00 +0000,TheDessertLab,Happy #Friday with some #holiday cookies. Pre-order now! https://t.co/hYbybdC6j8
807351599290945536,2016-12-09 22:29:55 +0000,maman2916,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807351554999205893,2016-12-09 22:29:45 +0000,anthonyjames07,RT @TruNorthSolar: It feels like #Friday it is #Friday!Enjoy the weekend. Get a free solar quote from @anthonyjames07! Go to website… https://t.co/ZcYqYuPBWI
807351541833138177,2016-12-09 22:29:42 +0000,reaLISAtion8,My Friday night is very Christmassy 🎅🎄🎁 #friday #nightin #christmas #decorations #tree #black… https://t.co/N1KoCrp4Er
807351541120270336,2016-12-09 22:29:41 +0000,BLUEMARTINIMAIN,"Hey, CityPlace Happy #Friday! Enjoy #HappyHour 4-8PM & Live Music by Flavor Band performing at 8pm! 🎄 https://t.co/WMEYZVgKK4"
807351540554039304,2016-12-09 22:29:41 +0000,BlueMartiniWPB1,"Hey, CityPlace Happy #Friday! Enjoy #HappyHour 4-8PM & Live Music by Flavor Band performing at 8pm! 🎄 https://t.co/9usBdPwD0p"
807351499453964288,2016-12-09 22:29:31 +0000,1103app,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807351497474199552,2016-12-09 22:29:31 +0000,higanbana1000_7,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807351483071012864,2016-12-09 22:29:28 +0000,London_Paton,RT @day2dayshop: #Friday prezzies 8 ideas for u https://t.co/plsynZbjUZ #RT #Follow #Win @TRDeals @UKDailyDealz #MultiBuy  savings o… https://t.co/gf4Q17LS0L
807351459100508160,2016-12-09 22:29:22 +0000,London_Paton,RT @memorybitsuk: 8 great prezzies ideas to 4 this #Friday https://t.co/HeFCVngXQc #RT #Follow #Win #Multibuys with savings up to 30%… https://t.co/ZFSIWX8JoL
807351452846829568,2016-12-09 22:29:20 +0000,Ami_Sato92,"RT @TOKYOGIANTS0917: 成宮寛貴 芸能界引退FRIDAYを許してはいけないFRIDAY廃刊するべき＃FRIDAY＃成宮寛貴 https://t.co/XyOET2GIPE"
807351451857121280,2016-12-09 22:29:20 +0000,704CameraLady,"RT ""if you're happy and you know it do the CARLTON DANCE""  #Friday #FridayFeeling https://t.co/DHjwKuP3ey"
807351438099836928,2016-12-09 22:29:17 +0000,TruNorthSolar,It feels like #Friday it is #Friday!Enjoy the weekend. Get a free solar quote from @anthonyjames07! Go to website… https://t.co/ZcYqYuPBWI
807351411830759424,2016-12-09 22:29:11 +0000,CRBeerCo,It's #Friday and it's time for a #pint and a #cheesesteak this afternoon. You know you want to… https://t.co/BzwweBOdZx
807351382986493952,2016-12-09 22:29:04 +0000,chasingsunbeams,RT @memorybitsuk: 8 great prezzies ideas to 4 this #Friday https://t.co/HeFCVngXQc #RT #Follow #Win #Multibuys with savings up to 30%… https://t.co/ZFSIWX8JoL
807351378184196096,2016-12-09 22:29:03 +0000,Marrakech_Exp,"#Friday #SanDiego #California #ihavethisthingwithfloors @ Marrakech Express, Wellness Bazaar https://t.co/nn5iHKk2ED"
807351370936360960,2016-12-09 22:29:01 +0000,Brianlavoemusic,"#Tonight we kickoff at 9pm
#ciroc #hiphop #house #feelgood #tgif #friday #martini #birthday… https://t.co/W5m9U24OLt"
807351326183194624,2016-12-09 22:28:50 +0000,PapaJohnJon,#Truth #LMFAO #Humor #Friday #TheDarkHeight #Girls #Women #Hahaha https://t.co/8cC80DGk6r
