ID,Posted at,Screen name,Text
808191186867515392,2016-12-12 06:06:09 +0000,villain2007,RT @PeterTownsend7: Why beheading? It's in the book.  #trump #maga #isis #pjnet https://t.co/oKlDRSexT3 https://t.co/unJjeWb6LI
808191182589362176,2016-12-12 06:06:08 +0000,DKWilson56,RT @DumpTrump22: #Russia's Foreign Affairs Committee Head applauds #Trump selection of #Tillerson for secretary of State https://t.co/UQmu7lNGbP
808191174938791936,2016-12-12 06:06:06 +0000,RestlessPUNdit,"RT @samirsaran: #CIA findings not gospel - remember #Iraq; #president and #media should always be sceptical, no? #trump https://t.co/G1DWWRzpz8"
808191174775373824,2016-12-12 06:06:06 +0000,MattRSchaefer,"#Trump NEEDS every #DailyBriefing #Obama skipped his Trump supporters went ballistic They SHOULD say same about him!
https://t.co/4E1BV9QJzW"
808191161693274112,2016-12-12 06:06:03 +0000,OfuPi,"RT @danielfyork: #Trump says he doesn't think Russia interfered with #USElection2016 

The words of a certain Mandy Rice Davies come to mind"
808191159910604801,2016-12-12 06:06:02 +0000,ThatZoltan,Hey kids. This Xmas Santa needs your help fighting Fascists again. Only this time they're our future govt reps.… https://t.co/bazPMwUQSz
808191155867357184,2016-12-12 06:06:01 +0000,Staciopath,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808191153539547136,2016-12-12 06:06:01 +0000,Carlos_S01,"Alex Jones (FULL SHOW Commercial Free) Sunday 12/11/16: News, Commentary... https://t.co/KyZPm8lZ3r via @YouTube #Trump #Politics #News"
808191152876756992,2016-12-12 06:06:00 +0000,nirpra,RT @RT_com: 'It’s ridiculous': #Trump on #CIA claims that #Moscow helped him win #US Presidency https://t.co/7Sc7JQWXcU https://t.co/3lfoAQNl5t
808191152423735296,2016-12-12 06:06:00 +0000,unclebeefy,"RT @RVAwonk: What #Trump has attacked on Twitter:
-Protests
-US companies
-Union leader
-Broadway show
-SNL
What he hasn't:
-#russianhacking
-hate crimes"
808191144614133761,2016-12-12 06:05:58 +0000,anicertrump,Oprah said on her show Hillary Clinton is actually a honest and audacious problem solver I KIND of like her. #hillaryclinton #trump
808191142705496065,2016-12-12 06:05:58 +0000,Flamingogrrl,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808191137739579392,2016-12-12 06:05:57 +0000,63johnJ,BBC News - #Trump on #Twitter: A history of the man and his medium https://t.co/dEmHUeuBBc
808191133432082432,2016-12-12 06:05:56 +0000,hotperedo,RT @Desinformemonos: #México vivirá “muchos dolores de cabeza” con #Trump: especialistas https://t.co/oHSA56jOIi https://t.co/0o3S3JJxS4
808191114524160000,2016-12-12 06:05:51 +0000,JackPolakoff,"#BadNewsFromTheInternet #Trump is a mole working for the Kremlin
#TrumpPence
#TrumpTrain
#Resist
#NonMyPresident… https://t.co/OeeVjm5Oan"
808191112154185728,2016-12-12 06:05:51 +0000,lamediard,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808191107750359041,2016-12-12 06:05:50 +0000,lady10314,"RT @JacloPac: #Trump: How I got $10B? Well, not paying taxes 4 almost 40 years helped & it was all perfectly legal. Now I'm exemp… https://t.co/vgMnzxyhrR"
808191097839255552,2016-12-12 06:05:47 +0000,OmarUrkslaven,RT @saul42: #Trump win good for the #stockmarket - proves that leftist media is Stupid and Dumb at the same time https://t.co/ezWvYKK7ny
808191092210466820,2016-12-12 06:05:46 +0000,ninoqazi,We need a wall in the middle of the Atlantic Ocean to isolate #usa because it going to be a very dangerous nation for the world. #trump
808191081091387393,2016-12-12 06:05:43 +0000,JJohnson2u,"RT @JJohnson2u: Trump questions U.S. need to be bound by 'one China' policy | Taiwan News https://t.co/tMCCdfeJ83

#notmypresident #Trump is bullying #china"
808191077064712192,2016-12-12 06:05:42 +0000,imnotwithtrumpy,@OGTrumpQueen Thank you! I can't breathe #trump #trumpqueen #TrumpPresident #TrumpTreason #notmyprez https://t.co/AjSDrKY65S
808191072069386240,2016-12-12 06:05:41 +0000,Klenhudabuddha,RT @GrahamPenrose2: Secret #CIA assessment says #Russia was trying to help #Trump win White House https://t.co/vLQOVrSQxt #Hacking #GasLighting #Espionage #GOP
808191061113700352,2016-12-12 06:05:39 +0000,minyaktahi1,'@ObamaMalik Do you get any appointments in P.Elect #Trump 's whitehouse appointment?
808191046282858496,2016-12-12 06:05:35 +0000,Lennondreams,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808191045984980992,2016-12-12 06:05:35 +0000,AnnMarieDoley,"That's great to hear - whatever works, I say. #Trump deserves no respect after his lying, cheating, hateful campaig… https://t.co/xzodmn6OXG"
808191036312981505,2016-12-12 06:05:33 +0000,tcatandy,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808191034178076673,2016-12-12 06:05:32 +0000,TyronTouchard,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808191033578233856,2016-12-12 06:05:32 +0000,rasikhina85,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808191010216050688,2016-12-12 06:05:26 +0000,reimagination1,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808190994177019904,2016-12-12 06:05:23 +0000,ALEXTVMAS,"RT @uniplaneta: #Trump dice que ""nadie sabe realmente"" si el cambio climático es real; el 97% de los científicos lo contradicen.… https://t.co/8Hh7PPFZlv"
808190987973574656,2016-12-12 06:05:21 +0000,JJohnson2u,"RT @JJohnson2u: Trump ignores diplomats’ wisdom at his peril https://t.co/vTRWVSHy7z

#notmypresident #protest #Trump #theresistance #china #dumpTrump"
808190975235473408,2016-12-12 06:05:18 +0000,MisteroManno,".@FoxNews @dcexaminer 1/ #Trump's policies are anti-children to take ""away"" the ""blessing"" of healthcare for little one's like ""this"" child."
808190974455324673,2016-12-12 06:05:18 +0000,ArameshArash,".@realDonaldTrump will be near impeachment zone when these conflicts come to roost. 
#Trump  https://t.co/Qa3BGsocRj https://t.co/MTigds5XOa"
808190968323153920,2016-12-12 06:05:16 +0000,Miitomoan,RT @PraiseBeToKek: @rustyrockets Is that a bottle of the pure tears from liberals? #Trump #MAGA #POTUS #President
808190961087983616,2016-12-12 06:05:15 +0000,AmericanAngro,RT @WesSmith123: Those who elected #Trump have no idea how screwed they are - And we all pay the price for their ignorance. https://t.co/UNzdgksidI
808190957711749120,2016-12-12 06:05:14 +0000,ilrahmawat1,"RT @ggrushko: How world diplomacy is different from developing real estate
#China backlash over Donald #Trump comments on #Taiwan… https://t.co/bLeYQYguUz"
808190956453380097,2016-12-12 06:05:14 +0000,AvocadoHenry,Ponce ponce ponce *total bollocks* ponce ponce #Trump ponce ponce *immense anal disclosure* ponce ponce Mag Dog pon… https://t.co/zUOnhjQqbp
808190951214710784,2016-12-12 06:05:12 +0000,SlavLibertarian,"#RussiaHacking
#HillaryClinton #Trump https://t.co/sRkCBZHJ7a"
808190940250636288,2016-12-12 06:05:10 +0000,RT_CNN,#news #trump #hillary #election #syria Big winners from Critics' Choice Awards https://t.co/vSjUvsPGuN https://t.co/azNqwgJQtw
808190938711527424,2016-12-12 06:05:09 +0000,gailspencer8,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808190936727650304,2016-12-12 06:05:09 +0000,WiseMoneyMama,Are #trump and #hillary both giving you a headache? Get some Excedrin and turn off the news. https://t.co/AqtQ02pMKr https://t.co/ZDn1FrRlD8
808190920445132801,2016-12-12 06:05:05 +0000,baiskeli,"RT @miriamcosic: Yep, the next four years are going to be a hell of a ride #leaderofthefreeworld #Trump #USpolitics #natsec https://t.co/r8CZ4z9Yi8"
808190913096937472,2016-12-12 06:05:03 +0000,cronhielm,#Trump: ”Jag är för #smart för dagliga genomgångar” #puppet https://t.co/nevOFQc4B8
808190913096712192,2016-12-12 06:05:03 +0000,sakshinews,#Trump @realDonaldTrump ట్రంప్ కు  చైనా గట్టి వార్నింగ్ https://t.co/D3bcBckR6Y #China #Taiwan https://t.co/togDT0Uy95
808190910957842433,2016-12-12 06:05:03 +0000,wmleemert,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808190905610080256,2016-12-12 06:05:02 +0000,DoubleSarcasm,"Senate Quietly Passes The ""Countering Disinformation And Propaganda Act"" | Zero Hedge
https://t.co/lYXp720LRH

#MAGA #trump"
808190899171758080,2016-12-12 06:05:00 +0000,DawnaRickelz,"RT @AJ_Ski_Bum: #Trump before election ""Lock up #HRC! She didn't do her job & ppl died""
Trump after election ""I don't need to do intel briefings I'm smart!"""
808190889415688194,2016-12-12 06:04:58 +0000,andreascseh,Saudi is losing #Syria needs Aramco $1 Trillion IPO to raise cashy for #Trump's Neocon Nukes https://t.co/1ahQviwEfP
808190887935229952,2016-12-12 06:04:57 +0000,JJohnson2u,"RT @JJohnson2u: Trump Quickly Shakes Up the Government with a Few Calls https://t.co/iHq9l7B9e2 via @Democrat Live

#notmypresident #Trump is unfit #protest"
808190887180308480,2016-12-12 06:04:57 +0000,flyer4life,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808190866510794757,2016-12-12 06:04:52 +0000,PianoBroe1rht,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/9z2LU0InOb
808190858872795136,2016-12-12 06:04:50 +0000,yodaquoter,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808190857429909504,2016-12-12 06:04:50 +0000,uspatriot2015,"RT @2ALAW: Isn't Christmas A Little More Special This Year? 🌲🙏🇺🇸

#MAGA
#Trump https://t.co/o4QjFjrFEi"
808190856230379520,2016-12-12 06:04:50 +0000,AmericanAngro,RT @WesSmith123: Funny 😂 #Trump says he doesn't need Security Briefings - Yeah that would be awkward hearing that YOU are the threat. https://t.co/MqzsLNE4Kt
808190853571297281,2016-12-12 06:04:49 +0000,JJohnson2u,"RT @JJohnson2u: https://t.co/mYeA4E1lNF

#notmypresident #dumptrump #protest #Trump #theresistance #nevertrump"
808190847795634177,2016-12-12 06:04:48 +0000,marcirish,"RT @EJDionne: Why a #Trump presidency inspires fear. My column: Russia's role in his election is scary. His response: Even more so
https://t.co/lrCs4goAOS"
808190843165220865,2016-12-12 06:04:47 +0000,myrabatchelder,RT @Truthbuster: #Trump promised if he won the election he would produce his #TaxReturns. WHERE ARE THEY? @realDonaldTrump
808190842485821444,2016-12-12 06:04:46 +0000,GeorgeShiber,#Trump isn't yet #POTUS and a #nuclear bomber is in the air! #China views #Putin's nationalism as a threat to them… https://t.co/tyoDPeV19L
808190839109353476,2016-12-12 06:04:46 +0000,DKWilson56,"RT @DumpTrump22: #Trump has broken every law and principle without repercussions throughout his life.

Can we really hope this will… https://t.co/oK47Z1VOSh"
808190838849282048,2016-12-12 06:04:46 +0000,kenjansen,"RT @AimeePatton11: Spotify-get ready to add R.E.M. to ur cool ad campaign on Inauguration Day, but we don't feel fine. #Trump https://t.co/7LPX7gl48I"
808190838106898432,2016-12-12 06:04:45 +0000,DumpTrump22,"Mr. #Trump - That got out of hand quickly, are you going to sue #America? #TrumpTreason #TrumpRussia #treasontrump… https://t.co/bebh9nUuaa"
808190828279697408,2016-12-12 06:04:43 +0000,YesPChan,RT @otepofficial: 😂🖕🏽😜 #cheetoHitler #twitler #notmypresident #trump #losers #maga Fucking bozos https://t.co/i88XW6YhG4
808190819245113344,2016-12-12 06:04:41 +0000,LukangaStanley,RT @Global_Thinkin: #TRUMP #sustainability #energy #climatechange FAKE NEWS CHAMPION TRUMP WOULD DENY REALITY WITH HIS LAST BREATH https://t.co/3tq1w8Rn2B
808190813817552900,2016-12-12 06:04:40 +0000,fawn_mac,RT @RickRWells: President-Elect Trump Cheered By American Patriots At Army Navy Game #MAGA #TRUMP  https://t.co/XZBxsHZJ5A https://t.co/LbKf5OkJnX
808190812160815104,2016-12-12 06:04:39 +0000,AZ_Truth,RT @coinabs: PM #Netanyahu says he hopes to work with #Donald #Trump to undo #Iran nuclear deal https://t.co/V4R67AwYOa
808190807651983360,2016-12-12 06:04:38 +0000,TheGoodGuy2016,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808190806993440769,2016-12-12 06:04:38 +0000,hakana,Para piyasalari artik #Yellen'i degil #Trump'in ne yaptigini izliyor https://t.co/RTdzRzGRDl
808190798856527872,2016-12-12 06:04:36 +0000,UnagK,@amitgupta0310 #Trump Shrewd Biz that he is..could be creating some negotiating space for himself. Disbelief that China stands blustered..
808190796964868096,2016-12-12 06:04:36 +0000,agerpres,Premierul israelian intenționează să abordeze problema Iranului cu Donald #Trump - https://t.co/b0FJo7Jtbz
808190783266373633,2016-12-12 06:04:32 +0000,Briggss_,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808190773740961792,2016-12-12 06:04:30 +0000,Outlookindia,"#Trump Questions #oneChinapolicy, Says Beijing Can't Dictate | https://t.co/OrZKNkRbIg https://t.co/Z9dv7zrGfp"
808190772851810304,2016-12-12 06:04:30 +0000,congressonsec,RT @KWeppner: So the Russians helped Trump win by exposing who Hillary is?  Maybe they are on our side! #trump #russianhacking #FoxNews
808190770222075905,2016-12-12 06:04:29 +0000,johnz182,What amazes me is #Trump isn't  taking a pay check and I have only heard it mentioned once and not by @realDonaldTrump #Congress should too!
808190757249155072,2016-12-12 06:04:26 +0000,Right_Not_Wrong,"RT @vivelafra: BIG 6: After criminally colluding with his opponent for 18 months, MSM is now trying to suggest #Trump had an unfai… https://t.co/S1WI4IklcX"
808190757052018688,2016-12-12 06:04:26 +0000,RAYBAEZ2,"RT @Corporatocrazy: One day after the ""bombshell"" secret CIA report, Intel officials are back-peddling 😂😂

#FBI #Trump #Russia https://t.co/dTwU95b0bw"
808190753058865156,2016-12-12 06:04:25 +0000,congressonsec,"RT @mikelweisser: Proof @seanspicer flat out lied. #GOPLies? Go figure. #Trump  ""FBI told state GOP in June its emails had been hacked https://t.co/kPm8w280nB"
808190744926310400,2016-12-12 06:04:23 +0000,Truthbuster,#Trump's Presidency Is Shaping Up to Be an American Tragedy https://t.co/fkJYkT2OBg via @RollingStone
808190744011964416,2016-12-12 06:04:23 +0000,K9characerst,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/9z2LU0InOb
808190742661394433,2016-12-12 06:04:23 +0000,biofeedbacankm,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808190742061576193,2016-12-12 06:04:23 +0000,MicheleJeanson1,RT @christnagavier: @The_Vent_Line @eyoonCNBC  all the better to eat you with says the big bad wolf! Do you think #trump cares? He's seriously damaged 🤔
808190740190863360,2016-12-12 06:04:22 +0000,LaCapitalMx_,"Ridículo informe de la CIA sobre acusaciones a Rusia, afirma #Trump https://t.co/lfK9AtUrbB https://t.co/RWjpGoAT4J"
808190735300182016,2016-12-12 06:04:21 +0000,Triton214,RT @DocGoodwell: U.S. Mayors To #Trump: We’re Not Stopping The Fight Against #ClimateChange -https://t.co/w1YeVnW9Rw
808190727863803904,2016-12-12 06:04:19 +0000,WriteBuild,RT @censorednewsnow: The latest #GlobalrEvolution! https://t.co/ED6gD2jvor #oprothschild #trump
808190708771266560,2016-12-12 06:04:15 +0000,operasingerBB,"RT @TheRickyDavila: #Trump is unhinged, served with a side of Buffoon and topped with national disgrace. For dessert, Fraud, Con or bot… https://t.co/Qcm3Z79Xlz"
808190704933474304,2016-12-12 06:04:14 +0000,Suskin61,RT @Joyce_Karam: There's an attack on Church in Egypt;Terror in Istanbul; ISIS took Palmyra; CIA alarm on Russia.But #Trump is attacking NBC news on Twitter
808190704086200320,2016-12-12 06:04:13 +0000,bldshuman,RT @RickRWells: President-Elect Trump Cheered By American Patriots At Army Navy Game #MAGA #TRUMP  https://t.co/XZBxsHZJ5A https://t.co/LbKf5OkJnX
808190700504412161,2016-12-12 06:04:13 +0000,Areyouk17155476,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808190700391018496,2016-12-12 06:04:13 +0000,lesliedw11,"RT @TheRickyDavila: #Trump is unhinged, served with a side of Buffoon and topped with national disgrace. For dessert, Fraud, Con or bot… https://t.co/Qcm3Z79Xlz"
808190692925140993,2016-12-12 06:04:11 +0000,ArmorCavSpin,RT @RickRWells: President-Elect Trump Cheered By American Patriots At Army Navy Game #MAGA #TRUMP  https://t.co/XZBxsHZJ5A https://t.co/LbKf5OkJnX
808190691079659520,2016-12-12 06:04:10 +0000,Rockblot,"RT @CryinAllTheTime: As Dems Call National Emergency Over #RussiaHacking ,Intel Agencies fear #Trump reprisals Akin 2 #Climate Witch Hunt https://t.co/CqXH8QgrGw"
808190690542788608,2016-12-12 06:04:10 +0000,Flamingogrrl,"RT @EJDionne: Why a #Trump presidency inspires fear. My column: Russia's role in his election is scary. His response: Even more so
https://t.co/lrCs4goAOS"
808190679864279041,2016-12-12 06:04:08 +0000,artsyChica2012,RT @ebonstorm: Normalize #Trump & you condone THIS. They BELIEVE he represents their ideals:  #NSFW #WhiteSupremacy https://t.co/dWKRHMMMLG
808190669495959552,2016-12-12 06:04:05 +0000,DustindcMyo,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/9z2LU0InOb
808190663523270657,2016-12-12 06:04:04 +0000,CoolMomentum,RT @Global_Thinkin: #TRUMP #sustainability #energy #climatechange FAKE NEWS CHAMPION TRUMP WOULD DENY REALITY WITH HIS LAST BREATH https://t.co/3tq1w8Rn2B
808190659215527936,2016-12-12 06:04:03 +0000,KnudsenColleen,RT @ojailola: #Trump says security briefings are the same thing day after day. Hmm. Wonder if our generals think so. His ADHD &… https://t.co/D4N5ptUeZX
808190658129330176,2016-12-12 06:04:03 +0000,GOPnSoHo,"RT @NIRPUmbrella: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar! 

https://t.co/8ohOlLAYOf"
808190654413230081,2016-12-12 06:04:02 +0000,JJohnson2u,"RT @JJohnson2u: https://t.co/k9Yr4O2wOU

#notmypresident #protest #Trump he is causing major problems #theresistance  #neverTrump #dumptrump #resist"
808190644590170114,2016-12-12 06:03:59 +0000,DKWilson56,"RT @DumpTrump22: #Trump: 'I don't want #China dictating to me, I already work Directly for #Putin!'
https://t.co/tFUHp6GdlL"
808190635136126979,2016-12-12 06:03:57 +0000,stephsanola,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808190625858408448,2016-12-12 06:03:55 +0000,finchly,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808190614479237120,2016-12-12 06:03:52 +0000,JosephMeliambro,RT @LouDobbs: You can't always get what you want...but sometimes...you get what you need #MAGA #Trump #TeamTrump @EricTrump #Dobbs https://t.co/H32LRzISam
808190614454042624,2016-12-12 06:03:52 +0000,mac80538,RT @coinabs: PM #Netanyahu says he hopes to work with #Donald #Trump to undo #Iran nuclear deal https://t.co/V4R67AwYOa
808190609207001088,2016-12-12 06:03:51 +0000,lkkash,RT @TheRickyDavila: It comes as no shock that #Trump has yet to release his TAX RETURNS. I'm sure we'd see all sorts of involvement with Russia.
808190609123115008,2016-12-12 06:03:51 +0000,JJohnson2u,"RT @JJohnson2u: China accuses Pentagon of ulterior motives | Business Recorder https://t.co/rfyspDCf1A

#notmypresident #china #Trump is heating up China"
808190604320665600,2016-12-12 06:03:50 +0000,zlando,"RT @zlando: Obama: ""Vote 4 #Trump is a vote to reverse all I have done in the last 8 years"" Best endorsement for Trump!!!… https://t.co/WzIGIH5NR4"
808190600063438849,2016-12-12 06:03:49 +0000,trumpWG,#Trump #Arizona #Nebraska #MAWA https://t.co/9aU4DFkpIR
808190596410056704,2016-12-12 06:03:48 +0000,Rockblot,"RT @CryinAllTheTime: Working class #Trump backers now poised to fight, as he attacks #Carrier union leader, nominates min. wage opponents https://t.co/1n3jWMUZ1O"
808190588919156736,2016-12-12 06:03:46 +0000,Eddie_ONeill,"RT @MightyBusterBro: .
TRUMP and PUTIN = BFF?
or ""JUST ANOTHER LIE""
A New Movie Trailer from @MightyBusterBro

@realDonaldTrump #Trump… https://t.co/LxaX0dlCa0"
808190584192016384,2016-12-12 06:03:45 +0000,igranderojo1,"I am exact opposite of #Trump the narcissist who feels shame that motivates him to attack others to feel pride, using emotion based on anger"
808190581629325312,2016-12-12 06:03:44 +0000,wilsonltaylor,"""#Trump is not just a TV celebrity; he is, in a strange, meta way, a spectator of his own performance"" https://t.co/hm9rCMTK0g"
808190572930404352,2016-12-12 06:03:42 +0000,RickRWells,President-Elect Trump Cheered By American Patriots At Army Navy Game #MAGA #TRUMP  https://t.co/XZBxsHZJ5A https://t.co/LbKf5OkJnX
808190571642818561,2016-12-12 06:03:42 +0000,PianoBroe1rht,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/Xei27FRuwz
808190571017867264,2016-12-12 06:03:42 +0000,corny203,RT @WesSmith123: Funny 😂 #Trump says he doesn't need Security Briefings - Yeah that would be awkward hearing that YOU are the threat. https://t.co/MqzsLNE4Kt
808190565800169472,2016-12-12 06:03:40 +0000,SwampGreen,"Pay attention, especially all those who voted for #Trump. Is this really what you thought you were going to get?
https://t.co/icZ3j4nKg6"
808190555951874048,2016-12-12 06:03:38 +0000,celticlas,RT @celticlas: #Drumpf #Trump #fraud #Greed #WhatAboutTheConstitution https://t.co/Bm4Yz6Xudw
808190542148411392,2016-12-12 06:03:35 +0000,lbrl_librarian,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808190541494108160,2016-12-12 06:03:35 +0000,mustikhan,"RT @Salansar1: ""I’m optimistic about #Trump’s willingness to swiftly address #Obama’s foreign policy shortfalls"" - Salman Al-Ansar… https://t.co/HCKzOQabmz"
808190533738840064,2016-12-12 06:03:33 +0000,JJohnson2u,"RT @JJohnson2u: https://t.co/nxx3dFIjot

#notmypresident #protest #Trump #theresistance #neverTrump #DumpTrump #resist"
808190529401946112,2016-12-12 06:03:32 +0000,ninoqazi,"#Trump now showing his pure ignorance questioning ""one china policy"" #usa total disaster in the making. A child at the helm. Nightmare"
808190520367443969,2016-12-12 06:03:30 +0000,Die__Trying_,".@washingtonpost @CarlyFiorina  do u always drop to your knees for power?#Trump called u ""too ugly"" t b President.U R Embarrassment t women."
808190512716914688,2016-12-12 06:03:28 +0000,Cachimbaso,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808190508136800256,2016-12-12 06:03:27 +0000,JosephMeliambro,RT @LouDobbs: The New Boss is the New Boss!  #MAGA #AmericaFirst #Trump #Dobbs https://t.co/zrHGqeKI7B
808190503615426560,2016-12-12 06:03:26 +0000,BartenderEddieJ,"Looks like this #RussiaHacking story is running out of steam. By Wednesday, there will be some other bullshit explaining why #Trump won."
808190501992144896,2016-12-12 06:03:25 +0000,GopConv2012,"RT @JamesSemaj1220: Americans Elected #HillaryClinton , Russia Elected #Trump !
The Cold War is ON & our Democracy WILL be … #NeverTrump https://t.co/FK9Jivk6Qa"
808190498133327872,2016-12-12 06:03:24 +0000,Odilia410,RT @demiloca: #Trump is the Tonya Harding of the 2016 Presidential. Election. Russia is Gillooly. U don't crown the guy who kneecapped America. #reVote
808190493716643840,2016-12-12 06:03:23 +0000,otepofficial,😂🖕🏽😜 #cheetoHitler #twitler #notmypresident #trump #losers #maga Fucking bozos https://t.co/i88XW6YhG4
808190488788410368,2016-12-12 06:03:22 +0000,pundit73,#Trump: I don't need #intelligence briefings because I'm #smart. What an arrogant #dummy.
808190488062869504,2016-12-12 06:03:22 +0000,FOX_Espanol,"Ridículo informe de la CIA sobre acusaciones a Rusia, afirma #Trump https://t.co/W1cTpqUdsz https://t.co/QDde1odBC5"
808190484577402880,2016-12-12 06:03:21 +0000,GeynyB,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808190483344158724,2016-12-12 06:03:21 +0000,Rockalicious123,"Serves You Right, BIOTCH!  Cheap CRAPOLA FAKE NEWS! #MAGA #TRUMP https://t.co/imUaDDfoKw"
808190479317737472,2016-12-12 06:03:20 +0000,Greggrogell,"Hypocrisy defined...
#Trump https://t.co/TBWxLjLek3"
808190475303866368,2016-12-12 06:03:19 +0000,K9characerst,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/Xei27FRuwz
808190468072808448,2016-12-12 06:03:17 +0000,biofeedbacankm,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808190465413672962,2016-12-12 06:03:17 +0000,JosephMeliambro,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808190451639533568,2016-12-12 06:03:13 +0000,DwbirdDee,"RT @TimRunsHisMouth: If #Trump names Rick Perry Secretary of Energy, he would replace this guy... who looks like a cross between Beethov… https://t.co/lSuwFWJjh8"
808190451463254016,2016-12-12 06:03:13 +0000,pirateannie16,"RT @carolealana: Best news since Nov 8 #TrumpLeaks #Trump sh be tried for treason, then executed. #Justice @realDonaldTrump… https://t.co/zfgVbOZ0d0"
808190449630314496,2016-12-12 06:03:13 +0000,eLegaspiFrias,It's time for the #media to treat #Trump tweets as a #farce. https://t.co/qNQ4tKgvLp
808190447847882752,2016-12-12 06:03:12 +0000,sassygal56222,"RT @dabeard: Without support from President-elect #Trump, both parties in Congress seek to probe, confront Russian interference  https://t.co/pwvRK8TKOP"
808190446639804416,2016-12-12 06:03:12 +0000,cliffhangernlv,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808190444639289344,2016-12-12 06:03:12 +0000,aekaramtl,Agia Sophia the first Christian Church. What Does  represent? Think for a moment ? Russia & Trump  vs NWO  #trump… https://t.co/B5xIdjJDvV
808190442600681472,2016-12-12 06:03:11 +0000,kayvonkustere,"RT @IMPL0RABLE: #TheResistance

C.I.A. Judgment on Russia Built on Evidence https://t.co/9WeOibuC7h

#Resist #Trump"
