ID,Posted at,Screen name,Text
808181469029928960,2016-12-12 05:27:32 +0000,Karee_news,"RT @JonREGATED: #MSM says #Trump could've started WWIII accepting #Taiwan's call, blame #Russia for GOP's win - completely missing… https://t.co/c1GDzoqdzt"
808181468358791168,2016-12-12 05:27:31 +0000,BarleyFields1,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808181467742347265,2016-12-12 05:27:31 +0000,TheJonFerns,"RT @amrightnow: ""The Real Trump"" Make Video #1 (Trump About You) https://t.co/j58e8aacrE #MakeAmericaGreatAgain #tcot #trump https://t.co/UiLxus7IGi"
808181458921603073,2016-12-12 05:27:29 +0000,4486292,"RT @jt_mag_os: ‘I don’t know why we have to be bound by a one-China policy’: #Trump questions decades-long stance
https://t.co/IOUASnUBUa"
808181458049306624,2016-12-12 05:27:29 +0000,4AllAmericans,China flies nuclear bomber to 'send a message' to Donald Trump https://t.co/87FDCcJsmt yesss can't wait to go to war w China! Thanks #trump!
808181457546084352,2016-12-12 05:27:29 +0000,OGOPer,"You can't read this w/o being alarmed Read #Trump’s FoxNews interview on Russia, climate change,his company’s future https://t.co/HD72AzywYQ"
808181455587160064,2016-12-12 05:27:28 +0000,RAhtallah,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808181449992077316,2016-12-12 05:27:27 +0000,sleepyjoe2,"Getting along in #Trump 's America
Russian Language Lesson #1
I surrender! - ya podchinyayus!
Hacking, what hacking? - vzlom, chto vzlom?"
808181448180137984,2016-12-12 05:27:27 +0000,Ehduard33,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808181442677084160,2016-12-12 05:27:25 +0000,CruzCash2016,"RT @republicanrave: "" #Trump Picks Ronna #Romney McDaniel @RRMGOP for #RNC #chairperson "" https://t.co/bmOTaIdOnu #draintheswamp #ESTABLISH #Republicans"
808181439548321792,2016-12-12 05:27:25 +0000,thechrisroberts,"RT @RVAwonk: And so it begins -> #Trump suggests new restrictions on voting rights: ""We have to discuss that early voting thing."" https://t.co/nMY7H4rFBF"
808181436553383936,2016-12-12 05:27:24 +0000,ckkoch3,"RT @DuchessofDrivel: @feliciaw5853 @bannerite @Shareblue If #Trump puts his own people in, can they still be called ""intelligence""services?"
808181435760779264,2016-12-12 05:27:24 +0000,MattRSchaefer,#Trump #DepartmentofLabor pick #AndrewPuzder SUPPORTED #GangofEight supports #OpenBorders #Amnesty! #BuildtheWall? https://t.co/qO2uL73mXF
808181424712863744,2016-12-12 05:27:21 +0000,LA_JuneX,"RT @RealAlexJones: #CIA targets Donald #Trump, as the media's 'fake news' campaign heats up: Tune in LIVE 4pm-6pm CT https://t.co/OQtch0Lewb"
808181423949627392,2016-12-12 05:27:21 +0000,Noah_Weisberg,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808181417733738497,2016-12-12 05:27:19 +0000,nvpoki2,"RT @DaysOfTrump: #Trump is bringing on rich people. Until they give $2B DOE contracts to donors for made up solar companies, don't accuse them of cronyism."
808181414176980992,2016-12-12 05:27:19 +0000,aFceandBodyS,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/Xei27FRuwz
808181411165282304,2016-12-12 05:27:18 +0000,wildmaresnw_b,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808181392810995712,2016-12-12 05:27:13 +0000,BoilerRoomTweet,C.I.A. Judgment on Russia Built on Swell of Evidence #nytimes https://t.co/uHH9sKrH5y #us #gov #trump #russia #mkt
808181391045365760,2016-12-12 05:27:13 +0000,Doorcow,@SpeakerRyan needs to be a leader! Do not put @GOP & #trump before our nation! Show courage! https://t.co/hE8yFhGRiP
808181390122455040,2016-12-12 05:27:13 +0000,jenscorpio83,"RT @OfficialNMP: ""Lyin' #Trump mocks the #CIA because of his acts of #hightreason he rigged the election? How can this happen?… https://t.co/dbzpsxrAmd"
808181384653209600,2016-12-12 05:27:12 +0000,HarriRipaoja,#yleaamu kipuilee yhä #trump post-traumaattinen stressireaktio? :D !
808181376243658752,2016-12-12 05:27:10 +0000,_Lie_thb,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808181370749009920,2016-12-12 05:27:08 +0000,LA_JuneX,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808181356790448128,2016-12-12 05:27:05 +0000,MrConnieS,RT @BCunningham215: How can any elector for @ElectoralCollge NOT be second-guessing #Trump? Their vote will be recorded in history as borderline treason.
808181341346926592,2016-12-12 05:27:01 +0000,RobbersonJon,"#JFK #Trump #FederalReserve #globalists #NWO  HAS TRUMP RECEIVED THE ""JFK MESSAGE""?https://t.co/RykaWakfGW… https://t.co/EIETAgDHis"
808181333788950528,2016-12-12 05:26:59 +0000,Deecamry,"@DumpTrump22 didn't #trump say u have to repeat things often for people to believe them, also true for daily briefings @realDonaldTrump"
808181327652651009,2016-12-12 05:26:58 +0000,SWAofGuyana,RT @rhaphiikii: #Obama & Democrats paved the way for #Trump & Republicans in so many ways. Immigration is the biggest: Post-election deportation flights 😢
808181320513769472,2016-12-12 05:26:56 +0000,FranCifelli,"RT @LadyDoc4Trump: #TRUMP 4 MEDICAL FREEDOM‼️🇺🇸

💥MUST READ💥 
MD reviews ▶️ #Trump #Healthcare Plan
#TeamTrump
https://t.co/tsHUagIQqh… https://t.co/dOm14vIJMJ"
808181301958287360,2016-12-12 05:26:52 +0000,DanaWinters93,@CNN this guy is the stupidest fuck on earth #Trump  #ElectoralCollege needs to act
808181300347752448,2016-12-12 05:26:51 +0000,KARMArie88,#Trump is appointing millionaires & billionaires. They'r rich & will also b drawing paychecks frm the American ppl #Way2Go #IdiotRepublicans
808181299047526400,2016-12-12 05:26:51 +0000,tysgm7no,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808181293305499648,2016-12-12 05:26:50 +0000,jwilburn63,RT @shootist2015: Call 'em out boss! They've had their day in the sun. Now it's time for #Trump and something completely different! https://t.co/UoTnNsGW6U
808181288326799360,2016-12-12 05:26:49 +0000,ihvurbk2,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808181286875594752,2016-12-12 05:26:48 +0000,DumpTrump22,"The #Russians are to commended on inserting #Trump into office.

They took #America without firing a shot, They jus… https://t.co/3gxZMBFHz9"
808181279812243456,2016-12-12 05:26:47 +0000,Sea_Bucklin,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808181279384477696,2016-12-12 05:26:46 +0000,LKlein96734722,RT @LouDobbs: The Ignorance of the Left is Rising to the Level of Sheer Madness #MAGA #Trump @FoxBusiness @FoxNews #Dobbs https://t.co/LTyuIxyMTH
808181277488717824,2016-12-12 05:26:46 +0000,CryinAllTheTime,"As Dems Call National Emergency Over #RussiaHacking ,Intel Agencies fear #Trump reprisals Akin 2 #Climate Witch Hunt https://t.co/CqXH8QgrGw"
808181271549644800,2016-12-12 05:26:45 +0000,ChrisTheCripple,"Funny how I'm being called a Democratic crybaby online, yet #Trump and his followers can't take criticism or political parody."
808181269624397825,2016-12-12 05:26:44 +0000,KellyCormier69,"RT @SandraTXAS: Muslim Brotherhood in America connected to Hamas and CAIR
(info from FBI)

#terror
#MAGA
#Trump
#LiberalsUnite https://t.co/NIjQDz4WI4"
808181249131089920,2016-12-12 05:26:39 +0000,AliBakeer,#Trump’s coming war against Islam https://t.co/P4nivEVDaB
808181247965036545,2016-12-12 05:26:39 +0000,GingiFur,RT @KevinJacksonTBS: So #Democrats proven to be BIGGEST RACIST https://t.co/WM4N7zu5wG #Trump #LiberalMeltdown #HillaryClinton
808181246241210369,2016-12-12 05:26:39 +0000,dale708,RT @alapoet: Cartoon by illustrator Christian Bloom of Norway #SundayFunday #Trump #Russia #russianhacking #RussiaGate https://t.co/S0I65IxSCW
808181236250382340,2016-12-12 05:26:36 +0000,DavidDoright,"Trump to nominate ExxonMobil CEO Tillerson secretary of state, transition sources say #Trump #TrumpTrain #MAGA 🇺🇸 https://t.co/92eCZzkjlW"
808181235717730304,2016-12-12 05:26:36 +0000,dana_kujan,"RT @EJDionne: #Trump can’t wait to sell out his base. My column: He won the white working class, but he's leaving them behind.
https://t.co/pZW6x1jWlM"
808181230055411712,2016-12-12 05:26:35 +0000,trumpWG,#Trump #RhodeIsland #DEM #Pennsylvania https://t.co/PB8RosCr5c
808181219766595584,2016-12-12 05:26:32 +0000,Sally_ThatGurl,@CommSenseConser @CNN #CrookedPiñataTrump #LockHimUp #CriminalPiñataTrump #Liar #TheDividesStatesOfAmerica by #Trump https://t.co/6LMgGeHse4
808181204377800704,2016-12-12 05:26:29 +0000,321Chapp,"RT @PeterTownsend7: Muhammad, prophethood and his aorta  #trump #maga #isis #pjnet https://t.co/HvrckAgEBN https://t.co/Do8IssnMQD"
808181196458835968,2016-12-12 05:26:27 +0000,bberghofsr,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808181179828543488,2016-12-12 05:26:23 +0000,Hispantv,"Policías volverían a recibir equipos de guerra gracias a #Trump
https://t.co/SegYazRGu0 https://t.co/wAExqepH68"
808181178998157312,2016-12-12 05:26:23 +0000,CapitalismRox,"""I'm, like, a smart person,"" said no smart person, ever. #Trump"
808181174719889408,2016-12-12 05:26:21 +0000,andzajan,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808181171599261696,2016-12-12 05:26:21 +0000,lettywho1,"Espionage Act - nightmare scenario for a free press under #Trump.
https://t.co/1k5FNDGmGi"
808181166104711168,2016-12-12 05:26:19 +0000,RivkinLive,Markets providing plenty of activity today. Market wrap covering $Oil $EUR #Trump plus more. Go to https://t.co/LCb3dVXOPu #ausbiz
808181158219485184,2016-12-12 05:26:18 +0000,AliBakeer,"Why a #Trump presidency inspires fear. 
https://t.co/N2CKnRD47D"
808181152511066117,2016-12-12 05:26:16 +0000,laragoza1,RT @vivelafra: .@vivelafra The coup is real > BREAKING: PR Firm founded by Van Jones Representing Rogue GOP Electors Against #Trump https://t.co/ls8bj4zXZC
808181148694085632,2016-12-12 05:26:15 +0000,WOMEN4ACAUSE,"RT @CryinAllTheTime: Spurning Intel Agencies, #Trump Junks Oath To Protect And Defend USA, Gives Electoral College Reason To Reject Him  https://t.co/uGh2XeyBfa"
808181143799558144,2016-12-12 05:26:14 +0000,kathrynrb,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808181140523610112,2016-12-12 05:26:13 +0000,MiloPickles,So has anyone noticed a big slump in QLD after #TRUMP win? anyone at all got a comment??? anyone?#Fakenews Australi… https://t.co/QD11Nm8fCv
808181136178483200,2016-12-12 05:26:12 +0000,321Chapp,RT @realjunsonchan: Clowns aren't very well liked in strict-gun controlled Chicago. #lawandorder #trump https://t.co/IUowDS1wJ1
808181123415097344,2016-12-12 05:26:09 +0000,LA_JuneX,RT @immigrant4trump: Video: Trump: Democrats pushing Russia hacking claim because of my 'massive landslide victory' #Maga #Trump https://t.co/3GVLwSM1Ue
808181122899312640,2016-12-12 05:26:09 +0000,Sherri471,Trump on Russian hacking: 'I don't believe it' @CNNPolitics- #Trump #RussiaHackers #TakeTheBriefings   https://t.co/CANGzUzb8a
808181118688051201,2016-12-12 05:26:08 +0000,equityteam1,"RT @MightyBusterBro: .
TRUMP and PUTIN = BFF?
or ""JUST ANOTHER LIE""
A New Movie Trailer from @MightyBusterBro

@realDonaldTrump #Trump… https://t.co/LxaX0dlCa0"
808181104809275392,2016-12-12 05:26:05 +0000,KenGreezyJr,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808181096261255168,2016-12-12 05:26:03 +0000,LuigiVampa35,RT @ANTIBURREGO: #Trump: Ridículo pensar q #Rusia le ayudo https://t.co/KIdH92Hkbu //Como tan ridículo pensar que #Assange coopero con el.
808181092633047040,2016-12-12 05:26:02 +0000,LA_JuneX,RT @immigrant4trump: Video: Reince Priebus Destroys Chuck Todd Over Russian Conspiracy Theories #Maga #Trump https://t.co/36MBZQjm4s
808181092142419968,2016-12-12 05:26:02 +0000,TheCrzyElephant,"Senate Quietly Passes The ""Countering Disinformation And Propaganda Act"" | Zero Hedge
https://t.co/3UR1rYusWF

#MAGA #trump"
808181074006315008,2016-12-12 05:25:57 +0000,anicertrump,The word on the street is Secretary Clinton is actually a tested and trustworthy leader. https://t.co/0DQ8ltZmJn #hillaryclinton #trump
808181060399837184,2016-12-12 05:25:54 +0000,sydneywyte,"RT @DrMartyFox: ATTN King #Obama 
200 Counties That YOU  Won TWICE

Voted For #Trump

They Did Not Suddenly Become #Racists 

Your… https://t.co/o3MRRKosj9"
808181059263275008,2016-12-12 05:25:54 +0000,cristianomend91,"RT @Hispantv: #Trump busca dar un rol a su hija y su marido en la #CasaBlanca
https://t.co/ltYSpwtHcp https://t.co/YrLHglxiEp"
808181057145151488,2016-12-12 05:25:53 +0000,Annposter1,RT @vivelafra: .@vivelafra The coup is real > BREAKING: PR Firm founded by Van Jones Representing Rogue GOP Electors Against #Trump https://t.co/ls8bj4zXZC
808181055073107968,2016-12-12 05:25:53 +0000,pwalnuts1156,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808181050618744833,2016-12-12 05:25:52 +0000,LA_JuneX,"RT @LadyDoc4Trump: Our ""president"" says NOTHING, NADA, ZERO about #Christian genocide by his Muslim brothers.

#Trump speaks #Truth on… https://t.co/ljJX6UjHpS"
808181047997308928,2016-12-12 05:25:51 +0000,dee_ambrosini,She won the popular vote so #trump has #nomandate #shewon #rigged https://t.co/P5pPSrAFkY
808181042053951488,2016-12-12 05:25:50 +0000,MiriamMontag,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808181041898852352,2016-12-12 05:25:50 +0000,jason4e,"RT @Kegan05: The #CIA concluded that #Russia worked to elect #Trump. #Republicans now face an impossible choice.  https://t.co/fjpZ2wx9gB  ""CIA officials"
808181035951267840,2016-12-12 05:25:48 +0000,MKlave,"RT @MarkSZaidEsq: My law firm will rep any IC WBers pro bono who want to report #classified info abt #Trump, #Russia, #contacts and/or election interference"
808181033405476865,2016-12-12 05:25:48 +0000,government_list,"RT @Syricide: It wasn't the #Russians that got #Trump elected  

https://t.co/tpjQeP62Ae"
808181025792786432,2016-12-12 05:25:46 +0000,tysgm7no,"RT @johnjwillard: #Trump is stuck in a time warp. He now shows his age in his socially unhip not cool vibe to the social & enviromental evolution .
#OldDog?!"
808181018335186944,2016-12-12 05:25:44 +0000,king_dann,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808181018289180672,2016-12-12 05:25:44 +0000,KathyLangeNovak,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808181016955387904,2016-12-12 05:25:44 +0000,THEJOKER20161,"RT @LVNancy: Meet Defense Secretary James Mattis
🎖a legendary, retired Marine Corps general who favors a robust military #Trump… https://t.co/jLaLUuXlqA"
808181008239644672,2016-12-12 05:25:42 +0000,erinstarriscool,RT @vivelafra: .@vivelafra The coup is real > BREAKING: PR Firm founded by Van Jones Representing Rogue GOP Electors Against #Trump https://t.co/ls8bj4zXZC
808181003399335936,2016-12-12 05:25:41 +0000,twolittlestars,"RT @CryinAllTheTime: W/O Shedding Assets, #Trump Day1 Will Violate Constitution #EmolumentsClause #ConflictsOfInterest --WH Ethics Lawyer https://t.co/1rTYyrlrC4"
808181001734225920,2016-12-12 05:25:40 +0000,buildswalls,RT @GrrrGraphics: New #BenGarrison #Cartoon #NewBroom #Trump #Maga Sweep away the dirt/ #FakeNews ! more cartoons at… https://t.co/U218qdXAoB
808180982960394241,2016-12-12 05:25:36 +0000,Future1Senator,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808180975326752768,2016-12-12 05:25:34 +0000,LA_JuneX,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808180973519142912,2016-12-12 05:25:34 +0000,Tahira64,RT @HussainYaqub3: #Conflict over #Russia is rocky start for #Trump and intelligence agencies https://t.co/zwvEPg9dmO https://t.co/Pd0ZL71nN3
808180963079553026,2016-12-12 05:25:31 +0000,Acliffe,"But, how much did #Russia spend on #Trump's? https://t.co/4iSLc2Rnsk"
808180961473167361,2016-12-12 05:25:31 +0000,DorH84607784,RT @TrumpsArmy1: @AshleyWarrior @susan220 @adeleshiv @JrcheneyJohn @marcorubio JUST LIKE ALL THE OTHERS THAT BACKED #TRUMP WON! Even some that didn't WON 2
808180959963217921,2016-12-12 05:25:30 +0000,politicaldude,Wow @RealAlexJones! How much money are you making off this election? Tons? How much more can you make? Unbelievable! #Trump @realDonaldTrump
808180948571340800,2016-12-12 05:25:28 +0000,ScoopRocket,2016 was a deadly year for cops — and BLM may be to blame - https://t.co/f2CPWzimJ0 #news #politics #clinton #trump #follow
808180941436964864,2016-12-12 05:25:26 +0000,JesusFromMars,"First rule of #Finlandization: you don't talk about Finlandization.
That's what is happening right now about #Russia/n #Trump relations..."
808180936877731840,2016-12-12 05:25:25 +0000,twolittlestars,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808180927906148352,2016-12-12 05:25:23 +0000,CULTURALPATHS,@now7grandkids Truth is #CIA needs to release #details on #Russian #election mischief #Trump is not a believable #source Where is #truth now
808180927386025984,2016-12-12 05:25:23 +0000,novaculus,RT @LouDobbs: Priebus Battles NBC’s Chuck Todd on Russian Hacking https://t.co/jRWE2CkA6f via @BreitbartNews #MAGA #Trump @FoxBusiness @FoxNews #Dobbs
808180897442721792,2016-12-12 05:25:15 +0000,The_rebirth1992,#TRUMP #PresidentTrump  Trump on Russian Election Intervention “I Think It’s Ridiculous. I Think It’s An Excuse”…… https://t.co/xPpqWDyY5R
808180896482361344,2016-12-12 05:25:15 +0000,amrightnow,"""The Real Trump"" Make Video #1 (Trump About You) https://t.co/j58e8aacrE #MakeAmericaGreatAgain #tcot #trump https://t.co/UiLxus7IGi"
808180873040379904,2016-12-12 05:25:10 +0000,PraiseBeToKek,@rustyrockets Is that a bottle of the pure tears from liberals? #Trump #MAGA #POTUS #President
808180872235089920,2016-12-12 05:25:09 +0000,Arti_Roja,"#Trump busca dar un rol a su hija y su marido en la #CasaBlanca
https://t.co/YvRYNWxRJZ https://t.co/NQQaHAFfVX"
808180868036591617,2016-12-12 05:25:08 +0000,Jerusha_Seq,RT @Joyce_Karam: There's an attack on Church in Egypt;Terror in Istanbul; ISIS took Palmyra; CIA alarm on Russia.But #Trump is attacking NBC news on Twitter
808180865993940992,2016-12-12 05:25:08 +0000,carolinejreogrs,"RT @johnjwillard: Un Enlightened Choices
#Clinton was a ethical economic disaster
#Trump is a ego enviromental disaster
America is on the economic cliff
So..."
808180861677944834,2016-12-12 05:25:07 +0000,LA_JuneX,"RT @PJStrikeForce: .@realDonaldTrump 
I'm Not giving Russia credit for this, how About you #America ?
#MAGA
#TRUMP 🇺🇸🇺🇸🇺🇸 https://t.co/6WoqWCCaR2"
808180860830695425,2016-12-12 05:25:07 +0000,biggunz1965,"RT @TimRunsHisMouth: If #Trump names Rick Perry Secretary of Energy, he would replace this guy... who looks like a cross between Beethov… https://t.co/lSuwFWJjh8"
808180854103089156,2016-12-12 05:25:05 +0000,PeterTownsend7,The Qur'an on Gay People #trump #maga #isis #pjnet https://t.co/wxhR9qDX15 https://t.co/NoqQSLkgn4
808180853431881728,2016-12-12 05:25:05 +0000,MiekeBush,"Had there been nothing to uncover you'd be ok, right? Maybe u support corruption & collusion in government? 
#MAGA… https://t.co/nWISOhLzB3"
808180851334905858,2016-12-12 05:25:04 +0000,ANTIBURREGO,Autor alemán: #Hitler se inyectaba oxicodona y cocaína a diario https://t.co/t3d0pMwJV0 //Igual q #Trump (Le encanta el polvo blanco d #Col)
808180847731875840,2016-12-12 05:25:04 +0000,econgregation,RT @mbp4295: #RussianHackers #Trump https://t.co/x6FQebtA0o
808180847388061697,2016-12-12 05:25:03 +0000,Emunstr1313,"RT @Dental_Lisa: @DonaldJTrumpJr 
President #TRUMP & 1st Family,
@realDonaldTrump "" Words"" cannot express the feeling ""We The People… https://t.co/A8ZrNycJj7"
808180837850062848,2016-12-12 05:25:01 +0000,JennetteTonya,"RT @vivelafra: BIG 6: After criminally colluding with his opponent for 18 months, MSM is now trying to suggest #Trump had an unfai… https://t.co/S1WI4IklcX"
808180837678194688,2016-12-12 05:25:01 +0000,fromlaf,RT @realjunsonchan: Clowns aren't very well liked in strict-gun controlled Chicago. #lawandorder #trump https://t.co/IUowDS1wJ1
808180834637320192,2016-12-12 05:25:00 +0000,beverlyNOTMYPRE,"RT @IMPL0RABLE: #TheResistance

#STOPTRUMP 3 STEPS 2 #RESIST #TRUMP
1) https://t.co/MtOfNY7ilb
2) https://t.co/HjJ6zyjAjo
3) See tw… https://t.co/74TqCsJ5a6"
808180833416806400,2016-12-12 05:25:00 +0000,JamieRJN,RT @vivelafra: .@vivelafra The coup is real > BREAKING: PR Firm founded by Van Jones Representing Rogue GOP Electors Against #Trump https://t.co/ls8bj4zXZC
808180829079928832,2016-12-12 05:24:59 +0000,schestowitz,"On International Human Rights Day, a Lesson for Trump
 https://t.co/mUrfe8J9ZN #trump"
808180826177409025,2016-12-12 05:24:58 +0000,scrappy_neu,"RT @TimRunsHisMouth: If #Trump names Rick Perry Secretary of Energy, he would replace this guy... who looks like a cross between Beethov… https://t.co/lSuwFWJjh8"
808180821047869440,2016-12-12 05:24:57 +0000,mosully,"RT @DumpTrump22: #Trump Says He Doesn't Need Daily Intelligence Briefings...
That's what he has the #Russians for - ABC News - https://t.co/RgDTFRuKxx"
808180819093164032,2016-12-12 05:24:57 +0000,RichardGasnisk,RT @drudgeheadlines: #ISRAEL VOWS TO WORK WITH #TRUMP TO UNDO #IRAN DEAL... https://t.co/9z2LU0InOb
808180806644600832,2016-12-12 05:24:54 +0000,Tahira64,"RT @HussainYaqub3: Tomorrow on  - our exclusive interview with @realDonaldTrump taped at #Trump Tower,
on his plane and at the Army-Na… https://t.co/VV9ozlTkcE"
808180796750106624,2016-12-12 05:24:51 +0000,Valprajj,RT @TCB_AK: On election night #Trump offered to buy Hillary's $7 million dollars worth of fireworks for 5 cents on the dollar!… https://t.co/WkxiIkHCzK
808180796435681280,2016-12-12 05:24:51 +0000,shash1116,RT @jackflackdaily: Trump Calls 'Ridiculous' Reports Russia Helped Him in Election https://t.co/aKiuMx9Msk #Trump… https://t.co/NlSXaHwVxW
808180796146094080,2016-12-12 05:24:51 +0000,ChrisBlackton,RT @nick_dacosta: Brilliant Norwegian cartoon on #Trump https://t.co/H4amqJQCFe
808180794476863488,2016-12-12 05:24:51 +0000,rhymeywords,RT @realjunsonchan: Clowns aren't very well liked in strict-gun controlled Chicago. #lawandorder #trump https://t.co/IUowDS1wJ1
808180784846643200,2016-12-12 05:24:49 +0000,GThawley,A big change to U.S. broadcasting is coming — and it’s one Putin might admire https://t.co/QKSldTFie1 #media #trump to control airwaves?
808180779712819200,2016-12-12 05:24:47 +0000,PlatypusApoc,"@SoniaKatiMota @AP & what if China, Russia & France refuse to go along w/#Trump & keep the deal in place like they've said they would? #WW3?"
808180775728410624,2016-12-12 05:24:46 +0000,bloggi,@jayrosen_nyu it is not That melodramatic. #Trump will simply cut out the middleman. Plus some connected livelihoods.
808180764521144324,2016-12-12 05:24:44 +0000,OGOPer,"Why doesn't #Trump get this. Americans do. As #Trump Dismisses CIA, Congress Looks To Confront Russian Cyberattacks https://t.co/L0he1DXR6g"
808180752173047808,2016-12-12 05:24:41 +0000,tsiatko,A bipartisan group of senators just released a statement to #Trump about #Russianhacking 🇺🇸 #TreasonousTrump  https://t.co/ETYUVBEFLw
808180743394521088,2016-12-12 05:24:39 +0000,AngrySummit,"#Netanyahu #Unconcerned with #Bannon, #Says #Trump #Sets #Tone on anti-Semitism - https://t.co/BAnZqSWWQo #AntiSemitism"
808180742106845184,2016-12-12 05:24:38 +0000,DanaWinters93,RT @dabeard: Very few Americans realize what the election of #Trump has done to the hopes of freedom in nations like Estonia https://t.co/9EPLZSeu7q
808180731855847424,2016-12-12 05:24:36 +0000,LA_JuneX,RT @immigrant4trump: COUNTDOWN TO PRESIDENT TRUMP: 39 DAYS TO GO #PresidentTrump #Maga #Trump https://t.co/zaqC7QpaTQ
808180725178626048,2016-12-12 05:24:34 +0000,YeahItsCloud,"RT @CenterForBioDiv: Sign the Pledge of Resistance to #Trump's Assault on America's Environment, Democracy & Civil Rights:… https://t.co/2zWxIfROhW"
808180719033995265,2016-12-12 05:24:33 +0000,trcfwtt,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808180702340673536,2016-12-12 05:24:29 +0000,Momcat2111,RT @Trumpinator1776: Looks like slick @DrJillStein took $9 million but cancelled the recount efforts! No refunds I suppose! Sad! #TRUMP
808180698028724224,2016-12-12 05:24:28 +0000,LA_JuneX,"RT @SandraTXAS: Russian “Meddling” In Election: Overblown 

https://t.co/P0JZ0b5NdQ 

#MAGA
#AmericaFirst
#Trump
#LiberalsUnite… https://t.co/tGbYA8NdlZ"
808180697928232960,2016-12-12 05:24:28 +0000,mama2fluffs,RT @BetteMidler: You mean to tell me that #Trump doesn't believe the Intelligence people; he refuses to accept their INTELLIGENCE?  That we pay billions for?
808180693536624640,2016-12-12 05:24:27 +0000,Presger2015,"#ElectoralCollege doesn't cast 270 votes to #Trump or *ANYONE*, goes to House. House can only choose from top 3 Presidential voter getters."
808180693406609408,2016-12-12 05:24:27 +0000,fly44d,"#ElectoralCollege doesn't cast 270 votes to #Trump or *ANYONE*, goes to House. House can only choose from top 3 Presidential voter getters."
808180691582287872,2016-12-12 05:24:26 +0000,sharjah24,#Trump says reports #Russia helped him in U.S. election are 'ridiculous' https://t.co/Qp6DY35lMr https://t.co/hBmsXKnx8m
808180684686643200,2016-12-12 05:24:25 +0000,ErinCreative,"RT @CryinAllTheTime: As #RussiaHacking Fuels Growing Calls For New Presidential Election, Dark Clouds Gather Over #Trump Presidency https://t.co/8IOaQ57XHV"
