ID,Posted at,Screen name,Text
807697227539955712,2016-12-10 21:23:19 +0000,justinv_fitness,"All I want is battlefield 1 😑😢 @Battlefield 

#sad #why #wishlist #bf1isbae #ps4"
807697020702130177,2016-12-10 21:22:30 +0000,dKN360,Well #cat is happy. I need some happyness in my life right now. #cats #love #sad #winter #cuddels https://t.co/8VX2IXVexN
807696420216115200,2016-12-10 21:20:07 +0000,yasmintokmak,#prayforistanbul🇹🇷 #turkey #sad @ Newton Highlands https://t.co/OvTMXtr4xi
807696051759185921,2016-12-10 21:18:39 +0000,katicavanaugh,"@NateSilver538 You're still just worrying about your ""forecast""? How's about cloudy with a chance of fascism and intermittent wars? #sad"
807695786410700800,2016-12-10 21:17:36 +0000,The_Josh_Macer,"#toddler 
#sad
#throwingafit https://t.co/11SCQxArj2"
807695706014281728,2016-12-10 21:17:17 +0000,RoulstonAlyssa,"@Abiwim Result from my anxiety: hardly any sleep, extreme guilt, sad, beating myself up of thinking I'm stupid. #mentalillness #SAD #BPD"
807695496852578304,2016-12-10 21:16:27 +0000,sakusdreams,La señorita @jaddyus no me quiere :(  #sad https://t.co/V5E9Kn5rzG
807695469703024640,2016-12-10 21:16:20 +0000,adamjennison,"@blisswords @Channel4 I can't watch it - I started but found it too cringe worthy..
:-(
#sad"
807695450014760960,2016-12-10 21:16:16 +0000,bcdougan,"@FoxNews @realDonaldTrump 
“It is the assessment of the intelligence community that Russia’s goal here was to favor one candidate""  #SAD"
807695312122834944,2016-12-10 21:15:43 +0000,cwalshCURO,Trevor Noah: Welcome to the new world where #climatechange is fake and wrestling is real. #sad
807695044606099456,2016-12-10 21:14:39 +0000,wrnyng,So the coal minors voted to support Trump and the republicans.  Sad.  #TrumpSad.  #Sad. https://t.co/IlRmvYl3Td
807694947994439680,2016-12-10 21:14:16 +0000,toineschoutens,Zin en onzin over lichttherapie https://t.co/y6kxpQDkbm #winterblues #winterdepressie #winterdip #herfstdip #SAD https://t.co/rtmjmMMawU
807694813567090688,2016-12-10 21:13:44 +0000,IlanSexy,Otele Gelen Escort Aslı https://t.co/vxn551beqF #sad
807694494929977344,2016-12-10 21:12:28 +0000,excelvixx,Me voy a seguir viendo el dorama que hoy no pude ver nada #sad
807694434422976512,2016-12-10 21:12:14 +0000,Ssandy23Wood,Stalking through Yelp. #sad
807694312569860096,2016-12-10 21:11:45 +0000,jennymagenta,My self esteem is crappy today. Send love ❤️and gift cards and unicorns. I need a hug. #sad #pwd
807693982817980416,2016-12-10 21:10:26 +0000,JKC196,"Ed's Easy Diner now sits abandoned 😢

#edseasydiner #sad #abandonedplaces #ohno #bye @ Eds easy… https://t.co/PmtelCxyTV"
807693883043889156,2016-12-10 21:10:02 +0000,seniorsafetypro,Don't let #SAD drown your spirit this winter: 5 Tips for great mental health https://t.co/zzL73duseN RT @SMARTFitnessPro
807693766823997442,2016-12-10 21:09:34 +0000,FuentesGohanksy,"RT @metronewyork: Everything you need to know about seasonal affective disorder, from @MountSinaiNYC #SAD https://t.co/0ijKd8Bdar https://t.co/rXZ8muWmQo"
807693584048812033,2016-12-10 21:08:51 +0000,mrsufodike,#Russia hacked the USA! CIA confirms...this is a threat to our democracy #sad #ElectionHQ #usa
807693444516904961,2016-12-10 21:08:18 +0000,jessica1994401,"So sad watching Louis singing on X factor,the heart goes out too you!❤️ #xfactorfinal #LouisTomlinson #sad #xfactor"
807693406994477056,2016-12-10 21:08:09 +0000,mlw1818,@politico @realDonaldTrump Anlabor sec. who wants to lower wages.EPA choice that thinks climate change is a hoax.Makes me nauseous #sad
807693315738976256,2016-12-10 21:07:47 +0000,nesley_n,"Irony. Explosion in Istanbul. #vatan #istanbul #sad #art #istanbulumm❤️ @ Istanbul, Turkey https://t.co/0qBy0Kzxrn"
807693177411006464,2016-12-10 21:07:14 +0000,Verilux,RT @DoctorNorman: What college #students should know about Seasonal Affective Disorder: https://t.co/Db8j0HFPMG #SAD #Depression
807692755711496192,2016-12-10 21:05:33 +0000,sannimaria_i,RT @TyttiTup: Viimeistään Trumpin valinnat osoittavat Washingtonin konsensuksen tilalle tulleen oligarkki-vallan. #Sad #cronycapitalism
807692334645313537,2016-12-10 21:03:53 +0000,paryis23,"#sad 
https://t.co/fAat1XSH6I
#iFunny https://t.co/z6z7hZclzP"
807692264407384066,2016-12-10 21:03:36 +0000,LV_farm,Baby Bianco not happy right now as he lost his little buddy #sad #farmlife #littlevalleyfarm… https://t.co/QcIiIrFyKO
807692251086389254,2016-12-10 21:03:33 +0000,klixba,Direktor Exxon Mobila Rex Tillerson bi mogao postati sekretar SAD-a https://t.co/z1nUQpzudE #sad #donaldtrump #rextillerson
807692172040531968,2016-12-10 21:03:14 +0000,cmnewell25,"RT @judehasan: if i'm not a millionaire when i grow up, i'll be #sad"
807692156869767168,2016-12-10 21:03:11 +0000,left_republic,@silverknight196 yet abortions have been done as long as time itself. they weren't politicized until suffrage. #sad
807692135466205185,2016-12-10 21:03:05 +0000,mekhappyface,RT @moodcards: Its hard to say how you feel sometimes #depression #numb #sad #abused https://t.co/Iehr6AYcDT
807692064913850368,2016-12-10 21:02:49 +0000,KarlWoolfenden,"Ha! @ATTCares what a joke, been waiting over 120 hours to get to talk to someone. But @ATT doesn't respect customers that have problems #sad"
807691888333619203,2016-12-10 21:02:07 +0000,priyakus,#Sad and #Scary https://t.co/TKM6evmeGu
807691833144840192,2016-12-10 21:01:53 +0000,MsAnthropissd,RT @DeakInABox: Hey look who just showed up at the #ArmyNavy game.  The draft dodging con man who weaseled out of serving this country #Sad @realDonaldTrump
807691732217397248,2016-12-10 21:01:29 +0000,chekcvs,there's not a lot of st aos content and like.. i'm never gonna get any more with me in it and i'm #sad
807691368013271041,2016-12-10 21:00:02 +0000,SophsChoices,Coping With Seasonal Affective Disorder: https://t.co/9nyLXWpL00 #SAD https://t.co/gQHfpfzW05
807691238589820931,2016-12-10 20:59:32 +0000,darkndank,#sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad #sad
807691132025114624,2016-12-10 20:59:06 +0000,1910Sonamsingh,"Dil Pe Lage Wese To Ghao Bohat
Ek Tera Bicharna Mujhe Khamosh Kar Gaya.. #Sad"
807691089117384704,2016-12-10 20:58:56 +0000,ChanelleStar86,Its sad seeing a #Ambulance but more #sad when it goin to old people 😔 bless them oldies acrosss the street hope they b ok
807690796770140160,2016-12-10 20:57:46 +0000,MyLittleLouiis,"Tiene pinta que por la página que estoy mirando the X factor, va super atrasado 😂 #sad"
807690745872285696,2016-12-10 20:57:34 +0000,SxngiruKing,"| Yo quiero un rol largo con alguna Sara, porque parece que es con la que más tiene relación y #sad"
807690461259374592,2016-12-10 20:56:26 +0000,GonuhEsReal,@Ruthvenvol aire yo venia todfa ilucionada re ''voy a ser la primera en decirle felicidades a ruth por los 13k'' y ya lo sabias #sad
807690281659363328,2016-12-10 20:55:43 +0000,judehasan,"if i'm not a millionaire when i grow up, i'll be #sad"
807690022321164288,2016-12-10 20:54:42 +0000,rubsthom30,Contestentry https://t.co/3Re3yJCPTL #kalaage #Writing #Fiction #Short #Life #Problem #Sad  #Unexpected #Time #Friend #Feeling #Love #India
807690007293165573,2016-12-10 20:54:38 +0000,MumAboutNorwich,"Erm, @radioleary - that's not how you would successfully treat #sad #seasonalaffectivedisorder 👎 #xfactorfinal"
807689645064589312,2016-12-10 20:53:12 +0000,JennyLouloudis,Just incase you guys are thinking! no! I am not going to see the andy Williams Christmas show! #sad!
807689524289687556,2016-12-10 20:52:43 +0000,Hot_Nogitsune,RT @dicksp8jr: Dizzie Gillespie didn't have to blow that hard. #sad #trickballoons https://t.co/lDZzfhteEE
807689312879771648,2016-12-10 20:51:52 +0000,jennymagenta,Again fed student loans took $ from me when they are not allwd  & wiped my acct clean. Zero $ for Xmas/dec now. I'm gutted. #pwd #xmas #sad
807689237478789120,2016-12-10 20:51:35 +0000,annmco,i miss my bf #sad
807689029944823810,2016-12-10 20:50:45 +0000,medcom_blitz,"#SAD: Museveni sister injured, formerKCCA director Agaba dies in accident:

President Museveni's sister, DrViolet... https://t.co/eRBLYowOku"
807688837556273156,2016-12-10 20:49:59 +0000,adilmasod,"All thoughts & prayers goes out to the families of the victims of #Istanbul explosions 
#Sad #HeartBreaking #RIP"
807688396034416640,2016-12-10 20:48:14 +0000,LukeDrabyn,.@exxonmobil CEO Tillerson named Sec of State. @realDonaldTrump has basically turned the US into a pro-Russia oil company w an army. #Sad!
807688218204377093,2016-12-10 20:47:31 +0000,Gluegames,faithful glue stock photos #sad
807688197564076032,2016-12-10 20:47:27 +0000,sunshinesra007,#Sad and #Breakingnews from #Istanbul #Turkey #explosion #bomb #NoMoreTerrorism #StopTerrorism This #World needs… https://t.co/zf80nIdDG0
807688192304496641,2016-12-10 20:47:25 +0000,I_am_Awan,RT @aliuzaam: #WahCantt #Past #Storyinside #Life #Lady #Sad #RIP https://t.co/G4QjR62Qbb
807688037597609985,2016-12-10 20:46:48 +0000,aliuzaam,#WahCantt #Past #Storyinside #Life #Lady #Sad #RIP https://t.co/G4QjR62Qbb
807688004118646786,2016-12-10 20:46:40 +0000,AlVickersWNEP,@BrianPHickey steals tv while shop with a cop is happening #sad!
807687528862142464,2016-12-10 20:44:47 +0000,krrrristi,it makes me so #sad that cheese n chocolate dont taste good together :-(
807687454836871168,2016-12-10 20:44:29 +0000,Ben3dm,@KrumelmonsterMC @GommeHDnet @McDoenerHD @Fnv_Buttspencer #WeihGomm #LW #MaxiIsAFK #LukasMustteOff #Sad #mc https://t.co/g70l9RcRQB
807687363233189888,2016-12-10 20:44:08 +0000,ValtteriHellgre,RT @TyttiTup: Viimeistään Trumpin valinnat osoittavat Washingtonin konsensuksen tilalle tulleen oligarkki-vallan. #Sad #cronycapitalism
807687324859387905,2016-12-10 20:43:59 +0000,bcdougan,@MADE__USA @realDonaldTrump @Expedition1Eric @jmturner_author like trump pays 2 millio per day for his own security? #SAD #BIGLY
807686558836998144,2016-12-10 20:40:56 +0000,Parrulo_,"Tres días fuera.
Tavros y Vriska ya han conchabado.
#Sad
#SoSad
#GamzeeTeAmaba
#MisSentimientosRojosIdiota (?)"
807686369308856320,2016-12-10 20:40:11 +0000,bcdougan,Why don't your security briefing instead so you can prepare yourself??? #SAD https://t.co/wrxU0nrlgk
807686336060813312,2016-12-10 20:40:03 +0000,WirtsLag,"@owillis Set up a gofundme page to pay for a @WeightWatchers membership.

Why are all liberals obese, uneducated, & deplorable messes? #sad"
807686181454540800,2016-12-10 20:39:26 +0000,OrneAbril14,No puedo ver la presentación #Sad #ProudOfLouis
807686164572467200,2016-12-10 20:39:22 +0000,mrbrooks601,Boi this grown man child is hilarious @souljaboy doing shit nobody believes or respects. #sad alleyboydte_'s video https://t.co/hGGM4lAaZg
807686159836942337,2016-12-10 20:39:21 +0000,DanielW142,RT @DeakInABox: Hey look who just showed up at the #ArmyNavy game.  The draft dodging con man who weaseled out of serving this country #Sad @realDonaldTrump
807686028521680897,2016-12-10 20:38:49 +0000,bcdougan,"They say you will be the ""producer"", true or false?  Answer the question!  #SAD https://t.co/2AzggPTrlE"
807685790197288960,2016-12-10 20:37:53 +0000,DeakInABox,Hey look who just showed up at the #ArmyNavy game.  The draft dodging con man who weaseled out of serving this country #Sad @realDonaldTrump
807685689231843328,2016-12-10 20:37:29 +0000,bcdougan,"I'm surprised he can read.  Doesn't take secuity briefings, tweets all day, #BIGLY #SAD https://t.co/UjTcj4tdbH"
807685127593742337,2016-12-10 20:35:15 +0000,TyttiTup,Viimeistään Trumpin valinnat osoittavat Washingtonin konsensuksen tilalle tulleen oligarkki-vallan. #Sad #cronycapitalism
807685012577517568,2016-12-10 20:34:47 +0000,chloe_pullan,"I hope when I go to uni, I hope people still wanna see me when they can:/ #overthinking #sad #tiredaf"
807684961939705856,2016-12-10 20:34:35 +0000,Nikitar63116400,Feeling #sad
807684896395247617,2016-12-10 20:34:20 +0000,rananiche,Could someone pause the world for a minute? #spinning #sad #breath
807684437139804161,2016-12-10 20:32:30 +0000,erict40,"@NetflixLAT se está poniendo las pilas con series de calidad, lo malo es que solo son como 10 capítulos de mis series favoritas! #Sad"
807684327119159296,2016-12-10 20:32:04 +0000,Xxaire,@suzannew860 @shannoncoulter @Welchs Nobody. #SAD
807684315790405632,2016-12-10 20:32:01 +0000,BuskingWomble,RT @moodcards: Its hard to say how you feel sometimes #depression #numb #sad #abused https://t.co/Iehr6AYcDT
807683977830137856,2016-12-10 20:30:41 +0000,MiichiLeo,"[Vale. No sé cuál es la indirecta de nami que va para mí.

#Sad.]"
807683912046546944,2016-12-10 20:30:25 +0000,bcdougan,"Coverup by Trump et al likely, Trump is Putins puppet..#BIGLY  #SAD @realDonaldTrump https://t.co/FhKW5lMqLp"
807683642155761665,2016-12-10 20:29:20 +0000,bramhallbridge,@EamonnHolmes #sad Eamonn you've got the lovely Ruth & your gorgeous son to be with most days but2 help u have u tried one of the lamps?
807682670008397825,2016-12-10 20:25:29 +0000,AbigaiHanne,"RT @dmwirariaa: Arsene on Mustafi’s injury:  It’s a bad one.

#sad 😓😫"
807682612659650560,2016-12-10 20:25:15 +0000,moodcards,Its hard to say how you feel sometimes #depression #numb #sad #abused https://t.co/Iehr6AYcDT
807682426566627328,2016-12-10 20:24:31 +0000,bcdougan,"Trump and the ""pro-business"" republican party now hurting business as first official act  #SAD #BIGLY #DUMPTRUMP

https://t.co/azhodUXYme"
807682414378151936,2016-12-10 20:24:28 +0000,luciia_iglesias,RT @vergusip: me encanta como le queda el pelo negro a las chicas pero creo que a mí me quedaría como el culo #sad
807682204671365120,2016-12-10 20:23:38 +0000,vergusip,me encanta como le queda el pelo negro a las chicas pero creo que a mí me quedaría como el culo #sad
807682175629787136,2016-12-10 20:23:31 +0000,votetrump77,"How to tell when a sheep gets all its fake news from CNN and is gulibllle enough to fall for it, lol #sad #pathetic https://t.co/EmXW7E3QXi"
807682171364249601,2016-12-10 20:23:30 +0000,Drphilshizzle,@CNN your ratings continue to slide... wake up. The new National Enquirer of Television. #sad #clownshow
807682100765884420,2016-12-10 20:23:13 +0000,RockpileReport,@LabattUSA why the hell would you stop producing Royales but continue to mass produced the garbage that is Grapefruit and Shandy? #mad #sad
807681994679263232,2016-12-10 20:22:48 +0000,micaa_moraless1,Hasta mi vieja me hace Bullying pq no tengo culo #sad
807681991747534848,2016-12-10 20:22:47 +0000,Formula1Paddock,@IamLewis4fake O M G. #sad
807681942439206914,2016-12-10 20:22:35 +0000,alondrizzles,I hid a twenty in my room a few days ago and now I don't remember where it's at ☹️ #sad
807681869022195712,2016-12-10 20:22:18 +0000,Bat_McBatty,"RT @GhostLoli: Sad Mermaid
#Sad #pastel #cute #kawaii #Ocs #Mermaid https://t.co/7LnUY0NLck"
807681743633399809,2016-12-10 20:21:48 +0000,FaZec00l,@OMGitsAliA  just finished the new Call of duty... the end is so sad if you listen to each characters last words. #sad
807681620081680384,2016-12-10 20:21:18 +0000,CourtLangfield,Throw back to SantaCon NYC and Hoboken last year #SAD https://t.co/mFowt8KNWH
807681396047233026,2016-12-10 20:20:25 +0000,CamiLirio,"Not's happy.
☺
#sad #boring #shitofmylife #hate #blergh https://t.co/Ixk92GXv6Q"
807681386270392320,2016-12-10 20:20:23 +0000,larry_can_fly,"Being #picky and #tense will make people around you #sad cuz they'll never understand what you #feel, instead they like #hollow #souls"
807681260839702528,2016-12-10 20:19:53 +0000,curvesoflouist,@curvesoflouist #sad
807681218057764864,2016-12-10 20:19:43 +0000,IssiDaWizzy,Missing old friends...... #alone #lonely #sad #why
807680830193725441,2016-12-10 20:18:10 +0000,sachanotebook,I hate getting sick at the wrong time so I will be positive and believe in fate ✨VLOGMAS will be back soon#Vlogmas #sickness #sad #positive
807680789941014528,2016-12-10 20:18:00 +0000,M0n3y_m3dusa,When I trust you #aesthetic #sad #sadboy #vaporwave #fkatwigs #art #arthoe https://t.co/ALXHLbgJ0l
807680723167707136,2016-12-10 20:17:45 +0000,SadPianoMusic,"Now playing  :  Philip Aaberg - "" Elegy"" on

https://t.co/8LVDOL0B1j

#melancholy #sad #melancholymusic"
807680354140065792,2016-12-10 20:16:17 +0000,NevaRenee,Watch this video to see how animals are turned into food https://t.co/ibAZ94uko2 #sad #goveg via @peta #StopTorture
807679643813871617,2016-12-10 20:13:27 +0000,duminda2011,#sad teen fucking free nude amateur pic https://t.co/5mmj3s2I77
807679464448622592,2016-12-10 20:12:44 +0000,SraMorbidoni,#Sad :'v https://t.co/yeTQINdVpW
807679103054839809,2016-12-10 20:11:18 +0000,BrenPDX47,"Our happy-smelling, perfectly round nine-yo #daphne bush didn't survive the #IceStorm. #Sad #PDX… https://t.co/YIpH8yMMR5"
807678732123176961,2016-12-10 20:09:50 +0000,dogandbaglady,Let's hope that the children Aleppo are not forgotten during this season of excess. I'm wondering how Bana will be… https://t.co/cVb9oriPnW
807678695934717952,2016-12-10 20:09:41 +0000,magixtic,not a great night for my faves #sad
807678250700931073,2016-12-10 20:07:55 +0000,TwinsTakes_com,"#Prayers and thoughts to the family & friends of Yorman Landa! #Sad

@Twins mourn death of Minor Leaguer Landa https://t.co/xjDUv7QzEB"
807678242614349825,2016-12-10 20:07:53 +0000,StayGoldDopey,@itvnews Very nice of you to make sure the world is aware of her human error.  #Sad
807677997532770304,2016-12-10 20:06:55 +0000,lakelvr47,@GavinnScheff   #sad #lazy. hmm
807677755219386368,2016-12-10 20:05:57 +0000,AuldMoaningGit,Typical by a member of the Scottish Nazi Party. More interested in a fake story than investigating the historical c… https://t.co/SmeyeApcF9
807677720784240640,2016-12-10 20:05:49 +0000,EmperorDvR,RT @MagiOfDvR: —Te echas una siesta de varios días y cuando vuelves han pasado muchas cosas. #sad ¿
807677383906103296,2016-12-10 20:04:28 +0000,rebeccabaumbsch,why am i studying for my finals and not at santa con????? #sad
807677111129534468,2016-12-10 20:03:23 +0000,Lindou2302,Can't believe tickets for @johnlegend at @roundchapel are £150!! Who can afford this?! Real fans that aren't rich are being priced out! #sad
807677069194883075,2016-12-10 20:03:13 +0000,MagiOfDvR,—Te echas una siesta de varios días y cuando vuelves han pasado muchas cosas. #sad ¿
807676860687650816,2016-12-10 20:02:24 +0000,DownHeartedBlue,"Today I kept on being told by a person that they want to die. This went on for 3-4 hours, My job is not easy #sad"
807676735118446592,2016-12-10 20:01:54 +0000,TzalosRex,"False advertising... 
#snapchat #lens #sad #sadness #deep  #stupid  #poser #mcdonalds #happymeal… https://t.co/JvSbkY6bUL"
807676635336114176,2016-12-10 20:01:30 +0000,CapTitle,The pros and cons of using #LightTherapy to treat #SAD (#SeasonalAffectiveDisorder) - via @usnews #WellnessTips - https://t.co/nJ3utlKJ6p
807676445392863232,2016-12-10 20:00:45 +0000,YanaBoss01,"people will cry
but not all
#RT #likeforfolow #follo4follo #life #love #pain #sad #top"
807676359699009538,2016-12-10 20:00:24 +0000,M_ADANH_,"#SAD #BREAKING COMING FROM #Istanbul 
GOD HELP #TURKEY https://t.co/eL9PjvSwZ0"
807676116269985792,2016-12-10 19:59:26 +0000,AFM0455,@ACatholicKnight @VoteTrumpPics @seanspicer @smerconish Never thought I would see him carry the extreme left messages....#Sad
807676027426185216,2016-12-10 19:59:05 +0000,_KathyAlley,#Sad https://t.co/sMKbVnIg3A
807675596566384644,2016-12-10 19:57:22 +0000,LuizHen45565896,"O legal é que agora eu to sem play🤔🙄
#sad"
807675178993917952,2016-12-10 19:55:43 +0000,TomStark88,"@Corporatocrazy And yeah, the mainstream has used stolen goods. #sad"
807675087302328322,2016-12-10 19:55:21 +0000,IamMrShowtime,What has happened to the #GOP & #Republicans? They are now OK with Russia determining  U.S. elections. Reagan is spinning in his grave #sad
807674924815044612,2016-12-10 19:54:42 +0000,offgridminds,RT @PAOLA_xxx: #breakingnews two massive explosion in Turkey near Besiktas stadium in Istanbul #sad… https://t.co/fJ5NOeOsYP
807674726357336064,2016-12-10 19:53:55 +0000,John_Adams_2016,"@WalshFreedom slowed FOIAs, obstruction, cover-ups, collusion & you believe obama admin on Russia? Believe it was y… https://t.co/59X4Qc2LDg"
807674696472723456,2016-12-10 19:53:48 +0000,PAOLA_xxx,#breakingnews two massive explosion in Turkey near Besiktas stadium in Istanbul #sad… https://t.co/fJ5NOeOsYP
807674560443191296,2016-12-10 19:53:15 +0000,adrianamg25,"Me duele mucho crecer, ¿Por que no pude ser niña por siempre? ... #sad"
807674293853257728,2016-12-10 19:52:12 +0000,ObiLawobi,"RT @ChikaMaduO: https://t.co/uW2eIMR8mF
#Biafran woman locked up for over a year with her little baby.
#SAD
@AmnestyOnline,@DawdMark,@AmnestyUK"
807674073102897152,2016-12-10 19:51:19 +0000,KenReid6,RT @shelleymorse1: Business model foisted upon schools turns teaching into data processing https://t.co/oW5aFyLqvz @xpress_local #sad #Act4Ed @CanTeachersFed
807674055570628609,2016-12-10 19:51:15 +0000,okaymcallister,i literally only posted 13 times #sad https://t.co/oTH4eTFf1P
807673715374915584,2016-12-10 19:49:54 +0000,02tp,@WSJ here we go...setting #Turkey up for some revolutionary times @ dis rate.......#Sad
807673563985612801,2016-12-10 19:49:18 +0000,sophieousri,"""Tot morgen"" nee ga naar engeland ""tot de 16e"" nee dan begin ik met oliebollenkraam ""oh kut tot in januari"" #sad"
807673484658753536,2016-12-10 19:48:59 +0000,ThongCharat,"RT @SwaggerScan: 🎁This is for u https://t.co/4hsVL67bgM

#Alone #Sad #Lonely #SingleLife #Single #Bored #Love #Tired #Hope #Hopeless… https://t.co/GcoMYz4tn4"
807673385891282944,2016-12-10 19:48:35 +0000,DzonAFC,"RT @dmwirariaa: Arsene on Mustafi’s injury:  It’s a bad one.

#sad 😓😫"
807673323358257152,2016-12-10 19:48:20 +0000,dmwirariaa,"Arsene on Mustafi’s injury:  It’s a bad one.

#sad 😓😫"
807673193389555716,2016-12-10 19:47:49 +0000,MaryMRobin,"#Sad People need get over themselves, stop blaming Will Young for leaving #Strictly, on his twitter, you all behaving like children moaning"
807673143947067392,2016-12-10 19:47:38 +0000,girIbands,RT @The_Stonez: I still haven't seen The Avengers!!!!!!! Grrrr… #angry #annoyed #sad #shit #movies
807673056680214528,2016-12-10 19:47:17 +0000,Drphilshizzle,@megjacobs100 how about u report news not your opinions?? #fakenewsmeg #sad #expected
807672936517791744,2016-12-10 19:46:48 +0000,jneu79,@iBleedPhilly #sad https://t.co/01jzgm4eyg
807672685492891648,2016-12-10 19:45:48 +0000,Scott_McDougal,"What so disheartening is that the people that voted for DT, were voting against their own well being, while believi… https://t.co/Gogw63nJey"
807672367010828289,2016-12-10 19:44:32 +0000,rajendra2208,@ComicConIndia @AltoK10 not happening as there wasn't any mobile network to receive sms otp or pay via #cashless mode. #Sad
807672159703183360,2016-12-10 19:43:43 +0000,Iilcash,"RT @SwaggerScan: 🎁This is for u https://t.co/4hsVL67bgM

#Alone #Sad #Lonely #SingleLife #Single #Bored #Love #Tired #Hope #Hopeless… https://t.co/GcoMYz4tn4"
807672111745630208,2016-12-10 19:43:31 +0000,regulws,@blaszabini não meus amigos são pobres também kajksks #sad
807671916865683461,2016-12-10 19:42:45 +0000,Shakiyaaa_xoxo,RT @Shakiyaaa_xoxo: If I'm not in school there's a 90% chance I'm in the house in my night clothes with my bonnet on 😂 #sad
807671839833124865,2016-12-10 19:42:27 +0000,gravystain,Dear @DelTaco we love your Orlando I-Drive location unfortunately we have to stop going there due to no diaper changing tables 😥#sad day
807671622152884225,2016-12-10 19:41:35 +0000,niicolewolf,A mi nadie me dice cosas tiernas :( #sad
807671357580443649,2016-12-10 19:40:32 +0000,aladdintweets,China showing some serious long game in their conspiracy to invent #climatechange to destroy American industry… https://t.co/C4i5mhb57y
807671298121928708,2016-12-10 19:40:17 +0000,shelleymorse1,Business model foisted upon schools turns teaching into data processing https://t.co/oW5aFyLqvz @xpress_local #sad #Act4Ed @CanTeachersFed
807670816372649988,2016-12-10 19:38:23 +0000,Justinkyser,@NDSUathletics has so few fans around the world that @espn couldn't find any fans gathered anywhere other than a local #Fargo bar. #sad
807670474666835968,2016-12-10 19:37:01 +0000,priyakus,"Guess how #NewsMedia would have #Reacted if this was #Hillary... #Media has #Normalized #PayForPlay now, #Sad. https://t.co/1Wlu1qRKSX"
807670455738007553,2016-12-10 19:36:57 +0000,girIbands,"RT @The_Stonez: @ChrisSoBoojie Yum, I haven't ate at all today :/ #hungry #sad #mad #Lame"
807670368534204416,2016-12-10 19:36:36 +0000,occupybergennj,"RT @LachrymoseGov: Hi, Donald! I've blocked out the whole week. My contact info hasn't changed. Still waiting for tickets. #sad https://t.co/MUQVcHi1nd"
807670349361979392,2016-12-10 19:36:31 +0000,ElinaBeauchamp,"Remember when the @NewYorker was a literature publication? Now,it is just a pamphlet, #sad https://t.co/E9AEyKDhGJ"
807670274380464128,2016-12-10 19:36:13 +0000,magnolia_viper,@DebiKaye @SpeakerRyan The country wants to move ON but can't because of bigots and false god worshippers like YOU #russiagate #MAGA #sad
807670213382701056,2016-12-10 19:35:59 +0000,yeIIowferraris,"RT @The_Stonez: @ChrisSoBoojie Yum, I haven't ate at all today :/ #hungry #sad #mad #Lame"
807670114791333888,2016-12-10 19:35:35 +0000,FabledTimes,@wmata you disappoint me. Constantly #sad
807670059715923968,2016-12-10 19:35:22 +0000,_Aletheiae_,@Gladiadora_T El camino en que te impondrán la etiqueta de liberal y te criticaran a tus espaldas de toda forma que se les ocurra #Sad
807669920246861824,2016-12-10 19:34:49 +0000,AlexPhillipz,Spicer!!! You got out witted by your daughter! Don't test me. Lol she's probably smarter than me though 😂😂😂😂 #SAD  https://t.co/LWoE885XJf
807669821194190848,2016-12-10 19:34:25 +0000,MhorRioghain33,"RT @_KathyAlley: Premeditated murder - mass murder, solely because he knew black people would be inside. #Sad #HumanRightsDay story.… https://t.co/1pGZj7ejfJ"
807669802085056512,2016-12-10 19:34:21 +0000,Jeebus_Khrist,A grim tally soars: More than 50K overdose deaths in US via the @FoxNews App #sad https://t.co/szd0DlJJAj
807669683042164736,2016-12-10 19:33:52 +0000,Resistance2020,@NYDailyNews America has turned into a banana republic #SAD
807669674896920576,2016-12-10 19:33:50 +0000,SpencerLKatie,"It's a sad realization when your ""friends"" only talk to your when it's convenient for them.. #alone #sad #needsomebody #fakefriends"
807669534169726978,2016-12-10 19:33:17 +0000,pandaluvs4vr,#sad #iFunny https://t.co/SqQMym68m2 https://t.co/44kUrWzwdK
807669476271517696,2016-12-10 19:33:03 +0000,zenith1112,"@GovHowardDean thanks for the post, doc! An explanation that makes sense.  ""Democracy doesn’t exist anywhere, so give it up."" #SAD!"
807669420726292480,2016-12-10 19:32:50 +0000,faultsmila,@colognetucker me tirou da localização #sad
807669366716121088,2016-12-10 19:32:37 +0000,marrieletsgo,#sad https://t.co/saDLnSGscN
807669354674331648,2016-12-10 19:32:34 +0000,Deejdelo,RT @Rosie: i think this was all donnie - repubs r selling out now - out of fear - he must never be sworn in - denigrating the office #SAD @ezlusztig
807669237242281984,2016-12-10 19:32:06 +0000,TheJonFerns,"RT @JABItalia: #draintheswamp & fill it with loyalists, billionaires, Putin apologists

R leaders sit quiet #sad

True @GOP Patriots few and far between"
807669232943112192,2016-12-10 19:32:05 +0000,LhadyJen_,@zzzaaiii hahahahaha! #sad
807669220918038530,2016-12-10 19:32:02 +0000,lasfijharmonis,@camilacabello97   prestandome atención jamas en la vida. #sad
807669093704798208,2016-12-10 19:31:32 +0000,Bradpugman,@GaryLineker troll...why else follow someone you can't stand??!!#sad
807669028495953920,2016-12-10 19:31:16 +0000,bennydiego,It's funny how Hillary's private server was such a major issue but President-elect talking to world leaders on his… https://t.co/Ank09fdlPa
